"Invoice Date",Description,Credit,Debit,Balance,Tracking,Comments
"12/09/15 11:57 AM",,840.98,0.00,"67,596.09","5248939323-BUYBACK 24","Received 12/09/2015"
"12/09/15 12:28 PM",,"1,067.25",0.00,"68,663.34","5248939500-BUYBACK 22","Received 12/09/2015"
"12/10/15 01:52 PM",,"2,704.91",0.00,"71,368.24",4710454781,"Received 12/09/2015"
"12/10/15 02:09 PM",,"1,693.04",0.00,"73,061.28",4213119886,"Received 12/09/2015"
"12/10/15 02:07 PM",,"1,693.04",0.00,"74,754.32",4710184080,"Received 12/09/2015"
"12/11/15 12:07 PM",,791.14,0.00,"75,545.46",4710188431,"Received 12/09/2015"
"12/09/15 12:00 AM",,0.00,"40,000.00","35,545.46",,"Bankwire 4988029656"
"12/11/15 10:17 AM",,"2,064.87",0.00,"37,610.33",4710192340,"Received 12/11/2015"
"12/11/15 12:00 AM",,0.00,"15,000.00","22,610.33",,"Bank Wire"
"12/14/15 02:09 PM",,"2,406.17",0.00,"25,016.50",9165745783,"Received 12/12/2015"
"12/14/15 11:56 AM",,"2,822.78",0.00,"27,839.29",9165748966,"Received 12/12/2015"
"12/14/15 11:46 AM",,"1,996.84",0.00,"29,836.12",5099444243,"Received 12/12/2015"
"12/14/15 11:31 AM",,"5,778.30",0.00,"35,614.42",6598794274,"Received 12/12/2015"
"12/14/15 10:55 AM",,"3,066.04",0.00,"38,680.46",6598791312,"Received 12/12/2015"
"12/16/15 12:57 PM",,"1,622.05",0.00,"40,302.51",2015113295,"Received 12/16/2015"
"12/16/15 01:37 PM",,"1,913.39",0.00,"42,215.90",2015118571,"Received 12/16/2015"
"12/22/15 01:52 PM",,"2,069.98",0.00,"44,285.88","2454205644-Buyback 21","Received 12/17/2015"
"12/17/15 12:00 AM",,0.00,"40,000.00","4,285.88",,4988443369
"12/18/15 11:45 AM",,729.39,0.00,"5,015.27","3807072010 RFB-Buyback3","Received 12/18/2015"
"12/18/15 02:42 PM",,221.62,0.00,"5,236.89","3807077481 RFB","Received 12/18/2015"
"12/18/15 12:18 PM",,"3,706.07",0.00,"8,942.96",3807080981,"Received 12/18/2015"
"12/21/15 01:20 PM",,"7,780.40",0.00,"16,723.36",6924443831,"Received 12/18/2015"
"12/21/15 12:53 PM",,"2,623.02",0.00,"19,346.38",6924451590,"Received 12/18/2015"
"12/22/15 04:02 PM",,868.09,0.00,"20,214.46",3850804845,"Received 12/18/2015"
"12/22/15 01:17 PM",,"6,731.10",0.00,"26,945.57",2454208212,"Received 12/19/2015"
"12/22/15 02:25 PM",,"2,511.66",0.00,"29,457.23",2454202671,"Received 12/19/2015"
"12/22/15 02:32 PM",,"3,118.35",0.00,"32,575.58","3850808592	","Received 12/19/2015"
"12/22/15 02:09 PM",,"10,126.28",0.00,"42,701.87",1864993340,"Received 12/20/2015"
"12/22/15 03:25 PM",,"3,821.15",0.00,"46,523.02",4744795020,"Received 12/20/2015"
"12/23/15 11:16 AM",,"4,108.86",0.00,"50,631.88",4744804105,"Received 12/20/2015"
"12/21/15 12:00 AM",,0.00,"40,000.00","10,631.88",,4988607719
"12/23/15 02:51 PM",,"8,376.36",0.00,"19,008.24",4101726020,"Received 12/23/2015"
"12/23/15 12:22 PM",,"1,337.48",0.00,"20,345.72",4101726182,"Received 12/23/2015"
"12/24/15 12:18 PM",,785.38,0.00,"21,131.11",4101727136,"Received 12/24/2015"
"12/24/15 11:04 AM",,"3,251.94",0.00,"24,383.05",4101727335,"Received 12/24/2015"
"12/24/15 11:35 AM",,"1,116.64",0.00,"25,499.69","2818140323-Buyback 208","Received 12/24/2015"
"12/24/15 10:54 AM",,396.58,0.00,"25,896.27","2818143182-Buyback 208 ","Received 12/24/2015"
"12/24/15 10:48 AM",,"2,156.30",0.00,"28,052.57",2818153192,"Received 12/24/2015"
"12/28/15 12:12 PM",,"2,269.05",0.00,"30,321.62",2818145400,"Received 12/24/2015"
"12/28/15 12:18 PM",,"3,206.84",0.00,"33,528.46",2818147570,"Received 12/24/2015"
"12/28/15 12:09 PM",,"5,174.18",0.00,"38,702.65",2865496141,"Received 12/24/2015"
"12/28/15 01:27 PM",,"2,483.67",0.00,"41,186.32",2865492313,"Received 12/24/2015"
"12/28/15 12:50 PM",,"1,900.47",0.00,"43,086.78",2865489826,"Received 12/24/2015"
"12/31/15 10:39 AM",,"1,022.66",0.00,"44,109.44",8086066645,"Received 12/27/2015"
"12/30/15 01:37 PM",,"1,664.07",0.00,"45,773.52",8086066030,"Received 12/27/2015"
"12/30/15 12:41 PM",,"1,127.53",0.00,"46,901.04",8086065702,"Received 12/27/2015"
"12/29/15 12:54 PM",,"1,753.19",0.00,"48,654.23",4066087126,"Received 12/28/2015"
"12/28/15 04:34 PM",,"9,145.26",0.00,"57,799.49",7304291610,"Received 12/28/2015"
"12/28/15 01:39 PM",,"4,965.79",0.00,"62,765.27",7304248943,"Received 12/28/2015"
"12/28/15 01:04 PM",,"2,548.99",0.00,"65,314.26",7304246644,"Received 12/28/2015"
"12/29/15 02:49 PM",,"6,010.89",0.00,"71,325.15",6327734210,"Received 12/28/2015"
"12/29/15 03:05 PM",,"2,064.39",0.00,"73,389.53",6327774585,"Received 12/28/2015"
"12/29/15 12:20 PM",,"2,401.24",0.00,"75,790.78",6327772544,"Received 12/28/2015"
"12/28/15 01:16 PM",,"8,538.10",0.00,"84,328.88",2372258803,"Received 12/28/2015"
"12/28/15 12:57 PM",,"1,771.38",0.00,"86,100.27",2372245562,"Received 12/28/2015"
"12/30/15 02:07 PM",,"9,352.64",0.00,"95,452.91",9027571431,"Received 12/28/2015"
"12/28/15 12:00 AM",,0.00,"40,000.00","55,452.91",,"Bankwire 4988886304 "
"12/31/15 12:46 PM",,"2,513.06",0.00,"57,965.97",8086065455,"Received 12/30/2015"
"12/31/15 01:10 PM",,"2,902.95",0.00,"60,868.93",8086064394,"Received 12/30/2015"
"12/31/15 01:27 PM",,"6,328.15",0.00,"67,197.08",8086056565,"Received 12/30/2015"
"12/30/15 11:15 AM",,814.93,0.00,"68,012.01",4610787462-BUYBACK36,"Received 12/30/2015"
"12/31/15 11:02 AM",,514.77,0.00,"68,526.78","4610783225-BUYBACK 18","Received 12/30/2015"
"12/30/15 11:28 AM",,751.17,0.00,"69,277.95","4610785454-BUYBACK 32","Received 12/30/2015"
"12/30/15 12:01 PM",,"5,080.87",0.00,"74,358.82",4610781545,"Received 12/30/2015"
"12/30/15 12:00 AM",,0.00,"40,000.00","34,358.82",,"Bankwire 4989073830"
"12/31/15 11:24 AM",,673.41,0.00,"35,032.23","1531275852-BUYBACK 33","Received 12/31/2015"
"12/31/15 12:00 AM","China Facility Support (12600 RMB with 6.50 exchange rate)","1,938.46",0.00,"36,970.69",,
"12/31/15 12:00 AM","HK Shipping Cost (10032 RMB, with 6.50 exchange rate)","1,543.38",0.00,"38,514.07",,
"01/04/16 12:26 PM",,594.09,0.00,"39,108.16","1531277716-BUYBACK 27","Received 01/04/2016"
"01/04/16 11:05 AM",,"1,107.31",0.00,"40,215.47","1531274054-BUYBACK 34","Received 01/04/2016"
"01/04/16 12:48 PM",,782.27,0.00,"40,997.74","1531272175-BUYBACK 13","Received 01/04/2016"
"01/04/16 01:42 PM",,779.16,0.00,"41,776.90","1531268395-BUYBACK 17","Received 01/04/2016"
"01/04/16 12:37 PM",,"3,285.38",0.00,"45,062.28",1531266505,"Received 01/04/2016"
"01/04/16 03:03 PM",,"4,440.28",0.00,"49,502.56",4964890420,"Received 01/04/2016"
"01/04/16 10:48 AM",,"1,601.87",0.00,"51,104.42","6861410426-BUYBACK 37","Received 01/04/2016"
"01/04/16 11:21 AM",,853.65,0.00,"51,958.08","6861406123-BUYBACK 10","Received 01/04/2016"
"01/04/16 11:54 AM",,"1,424.57",0.00,"53,382.65","6861403780-BUYBACK 16","Received 01/04/2016"
"01/04/16 01:20 PM",,"2,115.09",0.00,"55,497.74","6861401466-BUYBACK 11","Received 01/04/2016"
"01/04/16 02:29 PM",,"2,026.44",0.00,"57,524.17",6861399252,"Received 01/04/2016"
"01/05/16 11:28 AM",,"2,630.64",0.00,"60,154.81",9879438612,"Received 01/04/2016"
"01/05/16 11:43 AM",,"1,504.67",0.00,"61,659.48",9879440141,"Received 01/04/2016"
"01/04/16 12:00 AM",,0.00,"40,000.00","21,659.48",,"Bankwire 4989226714"
"01/05/16 02:21 PM",,"4,236.63",0.00,"25,896.10",9879439522,"Received 01/05/2016"
"01/06/16 03:11 PM",,"3,008.55",0.00,"28,904.66",3389775513,"Received 01/06/2016"
"01/06/16 01:04 PM",,"1,247.12",0.00,"30,151.78",3389771232,"Received 01/06/2016"
"01/06/16 11:51 AM",,"4,545.88",0.00,"34,697.66",3389768572,"Received 01/06/2016"
"01/07/16 11:22 AM",,"6,275.27",0.00,"40,972.93",3704221883,"Received 01/07/2016"
"01/07/16 12:18 PM",,"4,271.38",0.00,"45,244.31",4648533142,"Received 01/07/2016"
"01/11/16 01:39 PM",,727.22,0.00,"45,971.53",9560707612,"Received 01/08/2016"
"01/08/16 10:29 AM",,"5,387.25",0.00,"51,358.78",3704223250,"Received 01/08/2016"
"01/08/16 12:00 AM",,0.00,"40,000.00","11,358.78",,"Bankwire 4989509498 "
"01/11/16 11:51 AM",,"8,506.67",0.00,"19,865.44",5178016561,"Received 01/11/2016"
"01/11/16 10:45 AM",,555.04,0.00,"20,420.48",5178019276-BB23,"Received 01/11/2016"
"01/11/16 11:23 AM",,"2,176.74",0.00,"22,597.23",5178358511-BB3890rfb3,"Received 01/11/2016"
"01/13/16 11:58 AM",,"9,941.09",0.00,"32,538.31",1107680862,"Received 01/12/2016"
"01/12/16 11:29 AM",,"3,595.35",0.00,"36,133.66",1107680394,"Received 01/12/2016"
"01/12/16 10:54 AM",,"2,736.43",0.00,"38,870.10",1107679856,"Received 01/12/2016"
"01/12/16 12:00 AM",,0.00,"40,000.00","-1,129.90",,"Bank Wire"
"01/13/16 01:05 PM",,"10,437.21",0.00,"9,307.30",6922587136,"Received 01/13/2016"
"01/13/16 10:54 AM",,"2,479.22",0.00,"11,786.53",6922588886,"Received 01/13/2016"
"01/13/16 11:07 AM",,"2,975.19",0.00,"14,761.72",6922590286,"Received 01/13/2016"
"01/14/16 02:02 PM",,"7,313.85",0.00,"22,075.57",6981972222,"Received 01/13/2016"
"01/14/16 01:54 PM",,"1,030.77",0.00,"23,106.34",8215914022,"Received 01/13/2016"
"01/14/16 12:26 PM",,"1,661.54",0.00,"24,767.88",8215917054,"Received 01/13/2016"
"01/15/16 03:05 PM",,"3,061.54",0.00,"27,829.42",8215919342,"Received 01/13/2016"
"01/14/16 12:00 AM",,0.00,"20,000.00","7,829.42",,Bankwire
"01/15/16 04:49 PM",,694.31,0.00,"8,523.72",1054964735,"Received 01/15/2016"
"01/15/16 02:05 PM",,"11,679.23",0.00,"20,202.95",1054966905,"Received 01/15/2016"
"01/18/16 10:44 AM",,"4,930.23",0.00,"25,133.18",1055102602,"Received 01/18/2016"
"01/18/16 10:56 AM",,"7,776.15",0.00,"32,909.34",5435847034,"Received 01/18/2016"
"01/18/16 01:28 PM",,"2,689.08",0.00,"35,598.42",5435851875-BB262930,"Received 01/18/2016"
"01/19/16 11:25 AM",,"1,291.38",0.00,"36,889.80",5435855224,"Received 01/18/2016"
"01/18/16 12:24 PM",,"7,323.08",0.00,"44,212.88",2237336953,"Received 01/18/2016"
"01/18/16 12:00 AM",,0.00,"25,000.00","19,212.88",,Bankwire
"01/26/16 03:02 PM",,"5,962.62",0.00,"25,175.49",5435857560,"Received 01/19/2016"
"01/20/16 01:50 PM",,"6,224.62",0.00,"31,400.11",9561918973,"Received 01/20/2016"
"01/20/16 11:40 AM",,"1,466.15",0.00,"32,866.26",9561917396-BB4142,"Received 01/20/2016"
"01/21/16 04:33 PM",,"2,844.00",0.00,"35,710.26",5877396663,"Received 01/21/2016"
"01/22/16 02:06 PM",,"8,192.62",0.00,"43,902.88",7921297963,"Received 01/21/2016"
"01/22/16 02:39 PM",,"4,560.77",0.00,"48,463.65",7921027402,"Received 01/21/2016"
"01/22/16 02:48 PM",,"4,616.92",0.00,"53,080.57",7921030025,"Received 01/21/2016"
"01/26/16 02:53 PM",,"4,465.38",0.00,"57,545.95",7921044331,"Received 01/21/2016"
"01/25/16 02:50 PM",,"2,624.46",0.00,"60,170.42",1105760482-BB434445,"Received 01/21/2016"
"01/21/16 12:00 AM",,0.00,"35,000.00","25,170.42",,Bankwire
"01/25/16 01:08 PM",,"2,753.85",0.00,"27,924.26",5188934726,"Received 01/23/2016"
"01/26/16 11:52 AM",,"11,297.85",0.00,"39,222.11",7627996541,"Received 01/23/2016"
"01/25/16 12:56 PM",,"3,097.08",0.00,"42,319.18",5758409871,"Received 01/25/2016"
"01/26/16 01:44 PM",,"5,831.54",0.00,"48,150.72",5758411956,"Received 01/25/2016"
"01/25/16 12:00 AM",,0.00,"40,000.00","8,150.72",,"Bankwire 4990225115 "
"01/26/16 01:24 PM",,"3,055.38",0.00,"11,206.11",1868624321,"Received 01/26/2016"
"01/26/16 01:11 PM",,"3,023.08",0.00,"14,229.18",1868625054,"Received 01/26/2016"
"01/27/16 01:28 PM",,450.31,0.00,"14,679.49",1868724535,"Received 01/27/2016"
"01/27/16 12:28 PM",,"8,933.23",0.00,"23,612.72",1868724270,"Received 01/27/2016"
"01/27/16 03:02 PM",,"8,919.54",0.00,"32,532.26",1868724001,"Received 01/27/2016"
"01/27/16 11:41 AM",,"1,984.62",0.00,"34,516.88",8938072511,"Received 01/27/2016"
"01/27/16 11:16 AM",,"2,096.92",0.00,"36,613.80",8938068801,"Received 01/27/2016"
"01/27/16 12:00 AM",,0.00,"40,000.00","-3,386.20",,"Bankwire 4990365633"
"01/28/16 11:36 AM",,"6,075.38",0.00,"2,689.18",8938092332,"Received 01/28/2016"
"01/28/16 10:58 AM",,"7,092.62",0.00,"9,781.80",1115784843,"Received 01/28/2016"
"01/28/16 11:19 AM",,"2,529.23",0.00,"12,311.03",1115866732-BB8464748,"Received 01/28/2016"
"01/28/16 12:06 PM",,"2,021.54",0.00,"14,332.57",1115868854-BB8464748,"Received 01/28/2016"
"01/28/16 12:00 AM",,0.00,"25,000.00","-10,667.43",,"Bankwire 4990436859"
"02/02/16 11:17 AM",,"2,971.38",0.00,"-7,696.05",1192711715,"Received 01/29/2016"
"01/29/16 11:37 AM",,"3,070.77",0.00,"-4,625.28",2991671340-BB8464748,"Received 01/29/2016"
"01/31/16 12:00 AM","China Support (12600 RMB, 6.50 exchange rate)","1,938.46",0.00,"-2,686.82",,
"01/31/16 12:00 AM","HK Cost (22152 RMB, 6.50 exchange rate)","3,408.00",0.00,721.18,,
"01/31/16 12:00 AM","Fedex Sea Shipping FOB Cost (2873.13 RMB. 6.50 exchange rate)",442.02,0.00,"1,163.20",,
"02/01/16 12:28 PM",,"5,522.62",0.00,"6,685.82",5323500151,"Received 02/01/2016"
"02/01/16 12:07 PM",,"3,485.23",0.00,"10,171.05",5323897272,"Received 02/01/2016"
"02/01/16 01:23 PM",,"4,669.23",0.00,"14,840.28",5323494831,"Received 02/01/2016"
"02/01/16 01:30 PM",,"2,866.15",0.00,"17,706.43",5323497406,"Received 02/01/2016"
"02/02/16 04:02 PM",,"8,762.69",0.00,"26,469.13",1269457722,"Received 02/01/2016"
"02/01/16 12:54 PM",,"6,433.85",0.00,"32,902.97",1269448795,"Received 02/01/2016"
"02/01/16 01:40 PM",,"3,093.85",0.00,"35,996.82",1269441202,"Received 02/01/2016"
"02/01/16 01:48 PM",,"4,155.38",0.00,"40,152.20",1269425695,"Received 02/01/2016"
"02/01/16 12:00 AM",,0.00,"40,000.00",152.20,,Bankwire
"02/03/16 02:45 PM",,"7,364.46",0.00,"7,516.66",1954751525,"Received 02/03/2016"
"02/03/16 01:41 PM",,"6,962.77",0.00,"14,479.43",1954750895,"Received 02/03/2016"
"02/03/16 12:04 PM",,"4,981.54",0.00,"19,460.97",1954749274,"Received 02/03/2016"
"02/03/16 12:00 AM",,0.00,"25,000.00","-5,539.03",,"Bankwire 4990761830"
"02/04/16 10:42 AM",,"5,247.69",0.00,-291.34,1954748611,"Received 02/04/2016"
"02/04/16 10:50 AM",,"5,715.38",0.00,"5,424.05",1954749812,"Received 02/04/2016"
"02/05/16 12:22 PM",,"11,878.46",0.00,"17,302.51",6045668926,"Received 02/05/2016"
"02/05/16 10:51 AM",,"7,152.31",0.00,"24,454.82",6045675016,"Received 02/05/2016"
"02/05/16 10:43 AM",,"3,824.62",0.00,"28,279.43",6045678052,"Received 02/05/2016"
"02/17/16 12:00 AM",,0.00,"27,700.00",579.43,,Bankwire
"02/17/16 12:00 AM",,0.00,"2,349.78","-1,770.35",,"close out balance - no payment"
"02/22/16 10:59 AM",,"9,057.23",0.00,"7,286.88",1562846541,"Received 02/22/2016"
"02/22/16 11:51 AM",,"1,965.38",0.00,"9,252.27",1562849120,"Received 02/22/2016"
"02/23/16 04:08 PM",,"9,818.46",0.00,"19,070.73",1579201304,"Received 02/23/2016"
"02/23/16 11:51 AM",,"1,004.62",0.00,"20,075.35",1579310051,"Received 02/23/2016"
"02/23/16 11:28 AM",,"1,084.62",0.00,"21,159.96",1579202166,"Received 02/23/2016"
"02/24/16 01:20 PM",,"1,965.38",0.00,"23,125.35",1562831432,"Received 02/24/2016"
"02/24/16 11:56 AM",,"2,934.62",0.00,"26,059.96",1562834346,"Received 02/24/2016"
"02/24/16 10:36 AM",,"4,120.00",0.00,"30,179.96",1579202726,"Received 02/24/2016"
"02/29/16 01:05 PM",,"4,925.54",0.00,"35,105.50",1579203312,"Received 02/24/2016"
"02/25/16 12:00 AM",,0.00,"40,000.00","-4,894.50",,"bank wire transaction 4991841619"
"02/29/16 10:14 AM",,"9,829.77",0.00,"4,935.27",9239590286,"Received 02/26/2016"
"02/26/16 02:01 PM",,"2,721.54",0.00,"7,656.81",2165444525-BB49,"Received 02/26/2016"
"02/29/16 01:35 PM",,"2,142.92",0.00,"9,799.73",2164960545,"Received 02/26/2016"
"02/29/16 12:46 PM",,"3,633.85",0.00,"13,433.58",2164963216,"Received 02/26/2016"
"02/26/16 11:30 AM",,"3,156.77",0.00,"16,590.35",6768847750,"Received 02/26/2016"
"02/29/16 02:54 PM",,"2,200.38",0.00,"18,790.73",6027280781,"Received 02/29/2016"
"02/29/16 12:01 PM",,"5,380.31",0.00,"24,171.04",4100557941,"Received 02/29/2016"
"02/29/16 10:27 AM",,"6,761.54",0.00,"30,932.58",7145232452,"Received 02/29/2016"
"02/29/16 10:48 AM",,"5,470.77",0.00,"36,403.35",7145230455,"Received 02/29/2016"
"02/29/16 12:14 PM",,"3,216.92",0.00,"39,620.27",7145228344,"Received 02/29/2016"
"02/29/16 12:00 AM",,0.00,"40,000.00",-379.73,,"Bankwire 4991990043 "
"02/29/16 12:00 AM","HK Shipping - 4000 RMB 6.5 EX Rate",615.38,0.00,235.65,,
"02/29/16 12:00 AM",,0.00,"1,338.46","-1,102.81",,"Refund 58 pcs -8700 RMB Exchange Rate 6.5"
"02/29/16 12:00 AM","Support China Facility 12600 , Ex Rate 6.50","1,938.46",0.00,835.65,,
"03/02/16 11:51 AM",,"1,024.77",0.00,"1,860.42",7351406742,"Received 03/02/2016"
"03/02/16 11:12 AM",,"4,156.92",0.00,"6,017.34",7351492363,"Received 03/02/2016"
"03/03/16 12:32 PM",,"3,004.62",0.00,"9,021.96",7611579301-BB50,"Received 03/03/2016"
"03/03/16 02:12 PM",,880.00,0.00,"9,901.96",7611581806-BB50/BB49,"Received 03/03/2016"
"03/03/16 01:11 PM",,"1,456.15",0.00,"11,358.11",7611584330-BB50/BB49,"Received 03/03/2016"
"03/03/16 01:47 PM",,"4,010.77",0.00,"15,368.88",7611588036,"Received 03/03/2016"
"03/04/16 01:40 PM",,"3,806.69",0.00,"19,175.57",6057200833,"Received 03/04/2016"
"03/04/16 10:53 AM",,"5,086.15",0.00,"24,261.73",6057200925,"Received 03/04/2016"
"03/04/16 12:00 AM",,0.00,"20,000.00","4,261.73",,"Bankwire # 4992319841 "
"03/07/16 11:05 AM",,"3,746.15",0.00,"8,007.88",6057200951,"Received 03/07/2016"
"03/07/16 04:22 PM",,"8,669.69",0.00,"16,677.57",7888339115,"Received 03/07/2016"
"03/07/16 12:28 PM",,"4,159.69",0.00,"20,837.26",7888342442,"Received 03/07/2016"
"03/07/16 11:46 AM",,"4,536.92",0.00,"25,374.19",7888352905,"Received 03/07/2016"
"03/07/16 02:15 PM",,944.66,0.00,"26,318.85",6027590166,"Received 03/07/2016"
"03/07/16 01:14 PM",,"1,313.85",0.00,"27,632.70",7912461480,"Received 03/07/2016"
"03/07/16 11:57 AM",,"4,112.31",0.00,"31,745.00",7912459026,"Received 03/07/2016"
"03/08/16 12:31 PM",,"10,646.15",0.00,"42,391.16",7912484171,"Received 03/08/2016"
"03/08/16 11:19 AM",,"4,576.38",0.00,"46,967.54",7151633904,"Received 03/08/2016"
"03/08/16 11:02 AM",,"4,207.69",0.00,"51,175.23",7151634626,"Received 03/08/2016"
"03/08/16 11:51 AM",,885.38,0.00,"52,060.62",7151635260,"Received 03/08/2016"
"03/08/16 12:00 AM",,0.00,"40,000.00","12,060.62",,"Bankwire # 4992445121"
"03/09/16 04:42 PM",,"1,965.38",0.00,"14,026.00",5698319384,"Received 03/09/2016"
"03/09/16 02:04 PM",,"2,038.46",0.00,"16,064.46",5698334180,"Received 03/09/2016"
"03/09/16 03:22 PM",,"2,257.69",0.00,"18,322.16",5698338225,"Received 03/09/2016"
"03/10/16 04:12 PM",,"8,984.62",0.00,"27,306.77",2087004581,"Received 03/10/2016"
"03/10/16 01:04 PM",,"2,776.92",0.00,"30,083.70",3454680703,"Received 03/10/2016"
"03/14/16 12:54 PM",,"4,386.92",0.00,"34,470.62",3503469922,"Received 03/10/2016"
"03/14/16 03:06 PM",,"6,566.15",0.00,"41,036.77",2513613966,"Received 03/14/2016"
"03/14/16 04:00 PM",,"7,400.00",0.00,"48,436.77",2513611866,"Received 03/14/2016"
"03/14/16 10:59 AM",,"2,223.08",0.00,"50,659.85",2513608716,"Received 03/14/2016"
"03/14/16 12:42 PM",,"9,027.00",0.00,"59,686.85",3714451624,"Received 03/14/2016"
"03/14/16 11:28 AM",,"1,513.54",0.00,"61,200.39",3714455695,"Received 03/14/2016"
"03/14/16 12:00 AM",,0.00,"40,000.00","21,200.39",,"Bankwire 4992746034 "
"03/15/16 03:19 PM",,"1,504.31",0.00,"22,704.70",3758835710,"Received 03/15/2016"
"03/15/16 01:46 PM",,"10,392.62",0.00,"33,097.31",3758835290,"Received 03/15/2016"
"03/15/16 02:07 PM",,"11,695.69",0.00,"44,793.00",3758834866,"Received 03/15/2016"
"03/15/16 04:40 PM",,"3,833.23",0.00,"48,626.23",3758833326,"Received 03/15/2016"
"03/15/16 04:32 PM",,"1,840.00",0.00,"50,466.23",3758833945,"Received 03/15/2016"
"03/16/16 12:00 AM",,0.00,"40,000.00","10,466.23",,"Bankwire 4992882823 "
"03/21/16 04:23 PM",,"6,811.01",0.00,"17,277.24",9079325102,"Received 03/21/2016"
"03/22/16 11:40 AM",,"2,434.88",0.00,"19,712.13",9079320703,"Received 03/22/2016"
"03/22/16 02:20 PM",,"8,984.81",0.00,"28,696.93",2598818692,"Received 03/22/2016"
"03/22/16 11:54 AM",,"4,818.60",0.00,"33,515.54",2598823636,"Received 03/22/2016"
"03/22/16 01:02 PM",,"2,395.35",0.00,"35,910.89",2074635872-BB69,"Received 03/22/2016"
"03/22/16 12:07 PM",,843.41,0.00,"36,754.30",2074636620-BB495069,"Received 03/22/2016"
"03/23/16 01:55 PM",,"6,704.19",0.00,"43,458.48",2074710455,"Received 03/22/2016"
"03/22/16 12:00 AM",,0.00,"40,000.00","3,458.48",,"Bankwire: 4993144615"
"03/23/16 11:32 AM",,"11,945.74",0.00,"15,404.22",5604961600,"Received 03/23/2016"
"03/23/16 12:25 PM",,"5,768.17",0.00,"21,172.39",5604953896,"Received 03/23/2016"
"03/24/16 03:21 PM",,"4,020.16",0.00,"25,192.54",5604935663,"Received 03/23/2016"
"03/23/16 04:35 PM",,362.79,0.00,"25,555.33",5604930940-BB69,"Received 03/23/2016"
"03/25/16 11:23 AM",,"4,226.20",0.00,"29,781.54",2099579602,"Received 03/25/2016"
"03/25/16 12:00 AM",,0.00,"25,000.00","4,781.54",,"Bankwire 4993328787 "
"03/28/16 01:15 PM",,"6,052.40",0.00,"10,833.94",2099575656,"Received 03/28/2016"
"03/28/16 02:52 PM",,876.78,0.00,"11,710.71",1700421811,"Received 03/28/2016"
"03/28/16 02:18 PM",,"10,894.57",0.00,"22,605.29",9167420371,"Received 03/28/2016"
"03/28/16 12:12 PM",,"3,575.97",0.00,"26,181.26",1700274914,"Received 03/28/2016"
"03/28/16 12:37 PM",,"5,570.70",0.00,"31,751.96",1519188753,"Received 03/28/2016"
"03/29/16 01:44 PM",,"10,964.57",0.00,"42,716.53",1519176842,"Received 03/29/2016"
"03/29/16 12:29 PM",,"8,271.47",0.00,"50,988.00",5421337762,"Received 03/29/2016"
"03/29/16 11:14 AM",,"4,993.80",0.00,"55,981.80",5421336874,"Received 03/29/2016"
"03/29/16 12:08 PM",,"1,952.09",0.00,"57,933.89",5421338915,"Received 03/29/2016"
"03/30/16 10:56 AM",,"2,536.43",0.00,"60,470.33",4613465205-BB70,"Received 03/30/2016"
"03/30/16 12:00 AM",,0.00,"40,000.00","20,470.33",,"Bankwire 4993523557"
"03/31/16 12:56 PM",,"4,882.17",0.00,"25,352.50",7979167851,"Received 03/31/2016"
"03/31/16 11:11 AM",,"1,935.66",0.00,"27,288.16",7979171001,"Received 03/31/2016"
"03/31/16 12:00 AM","HK Shipping 11568 RMB , Ex Rate 6.5","1,779.69",0.00,"29,067.85",,
"03/31/16 12:00 AM","March Support 12600 ( Ex Rate 6.50) $1938.46","1,938.46",0.00,"31,006.31",,
"04/01/16 01:00 PM",,"5,366.05",0.00,"36,372.35",1919977216,"Received 04/01/2016"
"04/04/16 01:09 PM",,"13,160.78",0.00,"49,533.13",8006055013,"Received 04/04/2016"
"04/04/16 12:42 PM",,"2,609.15",0.00,"52,142.28",8006058351,"Received 04/04/2016"
"04/04/16 12:00 AM",,0.00,"40,000.00","12,142.28",,"Bank wire"
"04/12/16 11:47 AM",,391.32,0.00,"12,533.59",6483450735,"Received 04/05/2016"
"04/05/16 01:27 PM",,"8,082.17",0.00,"20,615.76",6870654254,"Received 04/05/2016"
"04/05/16 12:55 PM",,"4,104.81",0.00,"24,720.57",6870651266,"Received 04/05/2016"
"04/05/16 12:10 PM",,"3,061.40",0.00,"27,781.97",6870647991,"Received 04/05/2016"
"04/05/16 11:26 AM",,"3,262.79",0.00,"31,044.76",6870644756,"Received 04/05/2016"
"04/08/16 03:50 PM",,"6,410.58",0.00,"37,455.33",3438364392,"Received 04/08/2016"
"04/08/16 12:00 AM",,0.00,"25,000.00","12,455.33",,"4994102176 "
"04/11/16 01:22 PM",,"8,153.42",0.00,"20,608.75",5144401010,"Received 04/11/2016"
"04/11/16 11:11 AM",,455.68,0.00,"21,064.43",5144404101-BB6970325,"Received 04/11/2016"
"04/12/16 12:28 PM",,"10,581.18",0.00,"31,645.61",2664368512,"Received 04/12/2016"
"04/12/16 11:33 AM",,"3,447.90",0.00,"35,093.51",2664370726,"Received 04/12/2016"
"04/12/16 10:56 AM",,"12,204.51",0.00,"47,298.02",6117368644,"Received 04/12/2016"
"04/12/16 01:19 PM",,312.19,0.00,"47,610.22",6117370803,"Received 04/12/2016"
"04/12/16 12:49 PM",,"5,371.23",0.00,"52,981.44",6117378024,"Received 04/12/2016"
"04/12/16 11:17 AM",,"3,745.72",0.00,"56,727.17",6688378863,"Received 04/12/2016"
