"Invoice Date",Description,Credit,Debit,Balance,Tracking,Comments
"03/31/16 12:56 PM",,"4,882.17",0.00,"20,475.84",7979167851,"Received 03/31/2016"
"03/31/16 11:11 AM",,"1,935.66",0.00,"22,411.50",7979171001,"Received 03/31/2016"
"04/01/16 01:00 PM",,"4,714.88",0.00,"27,126.38",1919977216,"Received 04/01/2016"
"04/04/16 01:09 PM",,"12,313.49",0.00,"39,439.87",8006055013,"Received 04/04/2016"
"04/04/16 12:42 PM",,"2,609.15",0.00,"42,049.02",8006058351,"Received 04/04/2016"
"04/04/16 12:00 AM",,0.00,"40,000.00","2,049.02",,"Bank wire"
"04/12/16 11:47 AM",,391.32,0.00,"2,440.34",6483450735,"Received 04/05/2016"
"04/05/16 01:27 PM",,"7,908.53",0.00,"10,348.86",6870654254,"Received 04/05/2016"
"04/05/16 12:55 PM",,"4,104.81",0.00,"14,453.67",6870651266,"Received 04/05/2016"
"04/05/16 12:10 PM",,"3,061.40",0.00,"17,515.06",6870647991,"Received 04/05/2016"
"04/05/16 11:26 AM",,"3,262.79",0.00,"20,777.85",6870644756,"Received 04/05/2016"
"04/08/16 03:50 PM",,"6,379.47",0.00,"27,157.33",3438364392,"Received 04/08/2016"
"04/08/16 12:00 AM",,0.00,"25,000.00","2,157.33",,"4994102176 "
"04/11/16 01:22 PM",,"7,951.24",0.00,"10,108.57",5144401010,"Received 04/11/2016"
"04/11/16 11:11 AM",,455.68,0.00,"10,564.25",5144404101-BB6970325,"Received 04/11/2016"
"04/12/16 12:28 PM",,"10,581.18",0.00,"21,145.43",2664368512,"Received 04/12/2016"
"04/12/16 11:33 AM",,"3,447.90",0.00,"24,593.33",2664370726,"Received 04/12/2016"
"04/12/16 10:56 AM",,"12,204.51",0.00,"36,797.84",6117368644,"Received 04/12/2016"
"04/12/16 01:19 PM",,312.19,0.00,"37,110.03",6117370803,"Received 04/12/2016"
"04/12/16 12:49 PM",,"5,371.23",0.00,"42,481.26",6117378024,"Received 04/12/2016"
"04/12/16 11:17 AM",,"3,745.72",0.00,"46,226.98",6688378863,"Received 04/12/2016"
"04/12/16 12:00 AM",,0.00,"40,000.00","6,226.98",,"4994252920 bankwire"
"04/13/16 01:49 PM",,"10,795.65",0.00,"17,022.63",6688449025,"Received 04/13/2016"
"04/13/16 12:35 PM",,"3,592.53",0.00,"20,615.16",9698301911-BB325,"Received 04/13/2016"
"04/13/16 11:44 AM",,"1,356.14",0.00,"21,971.31",9698306166-BB31816,"Received 04/13/2016"
"04/15/16 12:56 PM",,"8,822.71",0.00,"30,794.01",7153072555,"Received 04/15/2016"
"04/15/16 12:00 AM",,0.00,"25,000.00","5,794.01",,"Bankwire  4994480567 "
"04/20/16 10:49 AM",,426.95,0.00,"6,220.97",1516547675,"Received 04/18/2016"
"04/18/16 12:25 PM",,"8,803.42",0.00,"15,024.39",8417226543,"Received 04/18/2016"
"04/18/16 01:02 PM",,"5,297.05",0.00,"20,321.43",8417228993,"Received 04/18/2016"
"04/19/16 10:51 AM",,"6,473.87",0.00,"26,795.30",1790747114,"Received 04/18/2016"
"04/19/16 11:14 AM",,"5,179.00",0.00,"31,974.31",1790860610,"Received 04/18/2016"
"04/18/16 01:47 PM",,"6,051.48",0.00,"38,025.79",1790744281,"Received 04/18/2016"
"04/19/16 01:07 PM",,"1,938.72",0.00,"39,964.51",1374228730,"Received 04/19/2016"
"04/19/16 12:00 AM",,0.00,"40,000.00",-35.49,,"Bankwire 4994611487 "
"04/21/16 01:34 PM",,951.01,0.00,915.52,2180045361,"Received 04/21/2016"
"04/22/16 12:09 PM",,"1,939.35",0.00,"2,854.87",2180038991,"Received 04/21/2016"
"04/22/16 02:22 PM",,"8,476.67",0.00,"11,331.54",1788908472,"Received 04/22/2016"
"04/22/16 12:18 PM",,"3,363.92",0.00,"14,695.46",1788904622,"Received 04/22/2016"
"04/22/16 12:00 AM",,0.00,"15,000.00",-304.54,,"Bankwire 4994813258 "
"04/25/16 12:26 PM",,"8,004.67",0.00,"7,700.13",3795485551,"Received 04/25/2016"
"04/25/16 12:01 PM",,85.54,0.00,"7,785.66",3795656830-RJ,"Received 04/25/2016"
"04/27/16 11:56 AM",,"4,024.88",0.00,"11,810.55",4170371645,"Received 04/25/2016"
"04/25/16 11:45 AM",,301.01,0.00,"12,111.56",3320002383,"Received 04/25/2016"
"04/25/16 04:04 PM",,"13,239.66",0.00,"25,351.21",3320005415,"Received 04/25/2016"
"04/25/16 11:49 AM",,139.97,0.00,"25,491.18",3320007961-RJ,"Received 04/25/2016"
"04/25/16 11:01 AM",,"3,157.85",0.00,"28,649.04",3320010374,"Received 04/25/2016"
"04/26/16 11:58 AM",,"3,681.18",0.00,"32,330.22",3195963503,"Received 04/26/2016"
"04/27/16 02:54 PM",,"2,130.79",0.00,"34,461.01",3195964273,"Received 04/26/2016"
"04/26/16 12:00 AM",,0.00,"40,000.00","-5,538.99",,"bankwire 4994940003 "
"04/27/16 01:08 PM",,311.04,0.00,"-5,227.95",4962422032,"Received 04/27/2016"
"04/28/16 10:22 AM",,"4,312.29",0.00,-915.66,3125299903-BB4116BB4816,"Received 04/27/2016"
"04/28/16 01:58 PM",,"6,632.97",0.00,"5,717.31",7052891565,"Received 04/28/2016"
"04/28/16 11:55 AM",,139.97,0.00,"5,857.28",7052893643-RJ,"Received 04/28/2016"
"04/28/16 01:37 PM",,"1,726.28",0.00,"7,583.56",7052896233,"Received 04/28/2016"
"04/28/16 11:34 AM",,"4,741.06",0.00,"12,324.62",7052898171,"Received 04/28/2016"
"04/28/16 12:00 AM",,0.00,"20,000.00","-7,675.38",,"Bankwire 4995110882"
"04/29/16 01:47 PM",,"15,264.54",0.00,"7,589.16",9980945122,"Received 04/29/2016"
"04/29/16 04:32 PM",,"6,329.70",0.00,"13,918.87",9980942484,"Received 04/29/2016"
"04/30/16 12:00 AM","Support China Facility 12600 , Ex Rate 6.50","1,938.46",0.00,"15,857.33",,
"04/30/16 12:00 AM","HK Shipping 11568 RMB , Ex Rate 6.5","1,779.69",0.00,"17,637.02",,
"04/30/16 12:00 AM","HK Shipping 25711 RMB, 6.43 Ex Rate","3,998.60",0.00,"21,635.62",,
"05/02/16 02:04 PM",,992.32,0.00,"22,627.93",4962565941,"Received 05/02/2016"
"05/02/16 11:58 AM",,"8,889.81",0.00,"31,517.75",3705273983,"Received 05/02/2016"
"05/02/16 12:32 PM",,"2,014.00",0.00,"33,531.74",3705271625,"Received 05/02/2016"
"05/02/16 01:10 PM",,"4,430.79",0.00,"37,962.54",3705260263,"Received 05/02/2016"
"05/03/16 10:53 AM",,"10,749.61",0.00,"48,712.15",4180262575,"Received 05/03/2016"
"05/03/16 11:06 AM",,"1,318.20",0.00,"50,030.34",4180265036,"Received 05/03/2016"
"05/03/16 12:00 AM",,0.00,"40,000.00","10,030.34",,"Bankwire 4995336668 "
"05/05/16 01:27 PM",,"3,923.02",0.00,"13,953.36",PO20018/9528039684,"Received 05/05/2016"
"05/05/16 11:55 AM",,968.12,0.00,"14,921.48",PO20018/9528031995-BB,"Received 05/05/2016"
"05/06/16 11:02 AM",,"1,461.90",0.00,"16,383.38","PO20018/9528035904-FIX Flex","Received 05/06/2016"
"05/06/16 01:17 PM",,"5,027.06",0.00,"21,410.44",PO20018/8431343513,"Received 05/06/2016"
"05/06/16 01:24 PM",,"1,547.43",0.00,"22,957.87",PO464/8431339685,"Received 05/06/2016"
"05/06/16 12:00 AM",,0.00,"20,000.00","2,957.87",,Bankwire
"05/09/16 10:53 AM",,"8,938.41",0.00,"11,896.28",PO20018/4233504763,"Received 05/09/2016"
"05/09/16 11:05 AM",,"7,161.74",0.00,"19,058.03",PO20018/4233507880,"Received 05/09/2016"
"05/09/16 12:33 PM",,925.35,0.00,"19,983.38",PO464/4233509582,"Received 05/09/2016"
"05/09/16 04:42 PM",,"2,382.27",0.00,"22,365.65",PO20018/4962890833,"Received 05/09/2016"
"05/09/16 11:46 AM",,"9,039.66",0.00,"31,405.30",PO20018/2356313293,"Received 05/09/2016"
"05/09/16 11:17 AM",,"4,255.99",0.00,"35,661.29",PO20018/2356306853,"Received 05/09/2016"
"05/09/16 12:07 PM",,"6,525.66",0.00,"42,186.95",PO20018/2356302362,"Received 05/09/2016"
"05/10/16 10:37 AM",,"5,040.44",0.00,"47,227.39",PO20018/4162672905,"Received 05/10/2016"
"05/10/16 12:00 AM",,0.00,"40,000.00","7,227.39",,"Bankwire 4995718919 "
"05/11/16 02:06 PM",,"1,634.82",0.00,"8,862.21",PO20019/1738405513,"Received 05/11/2016"
"05/12/16 12:29 PM",,"1,175.65",0.00,"10,037.87",BB42216-LBB041516,"Received 05/12/2016"
"05/12/16 12:00 PM",,"3,626.16",0.00,"13,664.03",PO20019/8416301655,"Received 05/12/2016"
"05/13/16 12:00 AM","Clean Paper, 944 RMB, EX Rate 6.3",146.81,0.00,"13,810.84",,
