"Invoice Date",Description,Credit,Debit,Balance,Tracking,Comments
"03/23/16 04:35 PM",,362.79,0.00,"24,598.55",5604930940-BB69,"Received 03/23/2016"
"03/25/16 11:23 AM",,"4,226.20",0.00,"28,824.75",2099579602,"Received 03/25/2016"
"03/25/16 12:00 AM",,0.00,"25,000.00","3,824.75",,"Bankwire 4993328787 "
"03/28/16 01:15 PM",,"6,052.40",0.00,"9,877.15",2099575656,"Received 03/28/2016"
"03/28/16 02:52 PM",,876.78,0.00,"10,753.93",1700421811,"Received 03/28/2016"
"03/28/16 02:18 PM",,"10,894.57",0.00,"21,648.50",9167420371,"Received 03/28/2016"
"03/28/16 12:12 PM",,"3,575.97",0.00,"25,224.47",1700274914,"Received 03/28/2016"
"03/28/16 12:37 PM",,"5,570.70",0.00,"30,795.17",1519188753,"Received 03/28/2016"
"03/29/16 01:44 PM",,"10,964.57",0.00,"41,759.74",1519176842,"Received 03/29/2016"
"03/29/16 12:29 PM",,"8,271.47",0.00,"50,031.22",5421337762,"Received 03/29/2016"
"03/29/16 11:14 AM",,"4,993.80",0.00,"55,025.02",5421336874,"Received 03/29/2016"
"03/29/16 12:08 PM",,"1,952.09",0.00,"56,977.11",5421338915,"Received 03/29/2016"
"03/30/16 10:56 AM",,"2,480.62",0.00,"59,457.73",4613465205-BB70,"Received 03/30/2016"
"03/30/16 12:00 AM",,0.00,"40,000.00","19,457.73",,"Bankwire 4993523557"
"03/31/16 12:56 PM",,"4,882.17",0.00,"24,339.90",7979167851,"Received 03/31/2016"
"03/31/16 11:11 AM",,"1,935.66",0.00,"26,275.56",7979171001,"Received 03/31/2016"
"03/31/16 12:00 AM","HK Shipping 11568 RMB , Ex Rate 6.5","1,779.69",0.00,"28,055.25",,
"04/01/16 01:00 PM",,"4,714.88",0.00,"32,770.13",1919977216,"Received 04/01/2016"
"04/04/16 01:09 PM",,"12,313.49",0.00,"45,083.62",8006055013,"Received 04/04/2016"
"04/04/16 12:42 PM",,"2,609.15",0.00,"47,692.77",8006058351,"Received 04/04/2016"
"04/04/16 12:00 AM",,0.00,"40,000.00","7,692.77",,"Bank wire"
"04/12/16 11:47 AM",,391.32,0.00,"8,084.09",6483450735,"Received 04/05/2016"
"04/05/16 01:27 PM",,"7,908.53",0.00,"15,992.61",6870654254,"Received 04/05/2016"
"04/05/16 12:55 PM",,"4,104.81",0.00,"20,097.42",6870651266,"Received 04/05/2016"
"04/05/16 12:10 PM",,"3,061.40",0.00,"23,158.81",6870647991,"Received 04/05/2016"
"04/05/16 11:26 AM",,"3,262.79",0.00,"26,421.60",6870644756,"Received 04/05/2016"
"04/08/16 03:50 PM",,"6,379.47",0.00,"32,801.08",3438364392,"Received 04/08/2016"
"04/08/16 12:00 AM",,0.00,"25,000.00","7,801.08",,"4994102176 "
"04/11/16 01:22 PM",,"7,951.24",0.00,"15,752.32",5144401010,"Received 04/11/2016"
"04/11/16 11:11 AM",,455.68,0.00,"16,208.00",5144404101-BB6970325,"Received 04/11/2016"
"04/12/16 12:28 PM",,"10,581.18",0.00,"26,789.18",2664368512,"Received 04/12/2016"
"04/12/16 11:33 AM",,"3,447.90",0.00,"30,237.08",2664370726,"Received 04/12/2016"
"04/12/16 10:56 AM",,"12,204.51",0.00,"42,441.59",6117368644,"Received 04/12/2016"
"04/12/16 01:19 PM",,312.19,0.00,"42,753.78",6117370803,"Received 04/12/2016"
"04/12/16 12:49 PM",,"5,371.23",0.00,"48,125.01",6117378024,"Received 04/12/2016"
"04/12/16 11:17 AM",,"3,745.72",0.00,"51,870.73",6688378863,"Received 04/12/2016"
"04/12/16 12:00 AM",,0.00,"40,000.00","11,870.73",,"4994252920 bankwire"
"04/13/16 01:49 PM",,"10,795.65",0.00,"22,666.38",6688449025,"Received 04/13/2016"
"04/13/16 12:35 PM",,"3,592.53",0.00,"26,258.91",9698301911-BB325,"Received 04/13/2016"
"04/13/16 11:44 AM",,"1,356.14",0.00,"27,615.06",9698306166-BB31816,"Received 04/13/2016"
"04/15/16 12:56 PM",,"8,822.71",0.00,"36,437.76",7153072555,"Received 04/15/2016"
"04/15/16 12:00 AM",,0.00,"25,000.00","11,437.76",,"Bankwire  4994480567 "
"04/20/16 10:49 AM",,426.95,0.00,"11,864.72",1516547675,"Received 04/18/2016"
"04/18/16 12:25 PM",,"8,803.42",0.00,"20,668.14",8417226543,"Received 04/18/2016"
"04/18/16 01:02 PM",,"5,297.05",0.00,"25,965.18",8417228993,"Received 04/18/2016"
"04/19/16 10:51 AM",,"6,473.87",0.00,"32,439.05",1790747114,"Received 04/18/2016"
"04/19/16 11:14 AM",,"5,179.00",0.00,"37,618.06",1790860610,"Received 04/18/2016"
"04/18/16 01:47 PM",,"6,051.48",0.00,"43,669.54",1790744281,"Received 04/18/2016"
"04/19/16 01:07 PM",,"1,938.72",0.00,"45,608.26",1374228730,"Received 04/19/2016"
"04/19/16 12:00 AM",,0.00,"40,000.00","5,608.26",,"Bankwire 4994611487 "
"04/21/16 01:34 PM",,951.01,0.00,"6,559.27",2180045361,"Received 04/21/2016"
"04/22/16 12:09 PM",,"1,939.35",0.00,"8,498.62",2180038991,"Received 04/21/2016"
"04/22/16 02:22 PM",,"8,476.67",0.00,"16,975.29",1788908472,"Received 04/22/2016"
"04/22/16 12:18 PM",,"3,363.92",0.00,"20,339.21",1788904622,"Received 04/22/2016"
"04/22/16 12:00 AM",,0.00,"15,000.00","5,339.21",,"Bankwire 4994813258 "
"04/25/16 12:26 PM",,"8,004.67",0.00,"13,343.88",3795485551,"Received 04/25/2016"
"04/25/16 12:01 PM",,85.54,0.00,"13,429.41",3795656830-RJ,"Received 04/25/2016"
"04/27/16 11:56 AM",,"4,024.88",0.00,"17,454.30",4170371645,"Received 04/25/2016"
"04/25/16 11:45 AM",,301.01,0.00,"17,755.31",3320002383,"Received 04/25/2016"
"04/25/16 04:04 PM",,"13,239.66",0.00,"30,994.96",3320005415,"Received 04/25/2016"
"04/25/16 11:49 AM",,139.97,0.00,"31,134.93",3320007961-RJ,"Received 04/25/2016"
"04/25/16 11:01 AM",,"3,157.85",0.00,"34,292.79",3320010374,"Received 04/25/2016"
"04/26/16 11:58 AM",,"3,681.18",0.00,"37,973.97",3195963503,"Received 04/26/2016"
"04/27/16 02:54 PM",,"2,130.79",0.00,"40,104.76",3195964273,"Received 04/26/2016"
"04/26/16 12:00 AM",,0.00,"40,000.00",104.76,,"bankwire 4994940003 "
"04/27/16 01:08 PM",,311.04,0.00,415.80,4962422032,"Received 04/27/2016"
"04/28/16 10:22 AM",,"4,312.29",0.00,"4,728.09",3125299903-BB4116BB4816,"Received 04/27/2016"
"04/28/16 01:58 PM",,"6,632.97",0.00,"11,361.06",7052891565,"Received 04/28/2016"
"04/28/16 11:55 AM",,139.97,0.00,"11,501.03",7052893643-RJ,"Received 04/28/2016"
"04/28/16 01:37 PM",,"1,726.28",0.00,"13,227.31",7052896233,"Received 04/28/2016"
"04/28/16 11:34 AM",,"4,741.06",0.00,"17,968.37",7052898171,"Received 04/28/2016"
"04/28/16 12:00 AM",,0.00,"20,000.00","-2,031.63",,"Bankwire 4995110882"
"04/29/16 01:47 PM",,"15,264.54",0.00,"13,232.91",9980945122,"Received 04/29/2016"
"04/29/16 04:32 PM",,"6,329.70",0.00,"19,562.62",9980942484,"Received 04/29/2016"
"04/30/16 12:00 AM","HK Shipping 25711 RMB, 6.43 Ex Rate","3,998.60",0.00,"23,561.22",,
"04/30/16 12:00 AM","Clean Paper, 944 RMB, EX Rate 6.3",146.81,0.00,"23,708.03",,
"05/02/16 02:04 PM",,992.32,0.00,"24,700.34",4962565941,"Received 05/02/2016"
"05/02/16 11:58 AM",,"8,889.81",0.00,"33,590.16",3705273983,"Received 05/02/2016"
"05/02/16 12:32 PM",,"2,014.00",0.00,"35,604.15",3705271625,"Received 05/02/2016"
"05/02/16 01:10 PM",,"4,430.79",0.00,"40,034.95",3705260263,"Received 05/02/2016"
"05/03/16 10:53 AM",,"10,749.61",0.00,"50,784.56",4180262575,"Received 05/03/2016"
"05/03/16 11:06 AM",,"1,318.20",0.00,"52,102.75",4180265036,"Received 05/03/2016"
"05/03/16 12:00 AM",,0.00,"40,000.00","12,102.75",,"Bankwire 4995336668 "
"05/05/16 01:27 PM",,"3,923.02",0.00,"16,025.77",PO20018/9528039684,"Received 05/05/2016"
"05/05/16 11:55 AM",,968.12,0.00,"16,993.89",PO20018/9528031995-BB,"Received 05/05/2016"
"05/06/16 11:02 AM",,"1,461.90",0.00,"18,455.79","PO20018/9528035904-FIX Flex","Received 05/06/2016"
"05/06/16 01:17 PM",,"5,027.06",0.00,"23,482.85",PO20018/8431343513,"Received 05/06/2016"
"05/06/16 01:24 PM",,"1,547.43",0.00,"25,030.28",PO464/8431339685,"Received 05/06/2016"
"05/06/16 12:00 AM",,0.00,"20,000.00","5,030.28",,Bankwire
"05/09/16 10:53 AM",,"8,938.41",0.00,"13,968.69",PO20018/4233504763,"Received 05/09/2016"
"05/09/16 11:05 AM",,"7,161.74",0.00,"21,130.44",PO20018/4233507880,"Received 05/09/2016"
"05/09/16 12:33 PM",,925.35,0.00,"22,055.79",PO464/4233509582,"Received 05/09/2016"
"05/09/16 04:42 PM",,"2,382.27",0.00,"24,438.06",PO20018/4962890833,"Received 05/09/2016"
"05/09/16 11:46 AM",,"9,039.66",0.00,"33,477.71",PO20018/2356313293,"Received 05/09/2016"
"05/09/16 11:17 AM",,"4,255.99",0.00,"37,733.70",PO20018/2356306853,"Received 05/09/2016"
"05/09/16 12:07 PM",,"6,525.66",0.00,"44,259.36",PO20018/2356302362,"Received 05/09/2016"
"05/10/16 10:37 AM",,"5,040.44",0.00,"49,299.80",PO20018/4162672905,"Received 05/10/2016"
"05/10/16 12:00 AM",,0.00,"40,000.00","9,299.80",,"Bankwire 4995718919 "
"05/11/16 02:06 PM",,"1,634.82",0.00,"10,934.62",PO20019/1738405513,"Received 05/11/2016"
"05/12/16 12:29 PM",,"1,175.65",0.00,"12,110.28",BB42216-LBB041516,"Received 05/12/2016"
"05/12/16 12:00 PM",,"3,626.16",0.00,"15,736.44",PO20019/8416301655,"Received 05/12/2016"
"05/13/16 10:42 AM",,"10,781.73",0.00,"26,518.17",PO20019/2954808286,"Received 05/13/2016"
"05/13/16 11:55 AM",,"1,986.84",0.00,"28,505.01",PO466/2954800741,"Received 05/13/2016"
"05/13/16 12:00 AM",,0.00,"15,000.00","13,505.01",,"4995963011  Bank Wire"
"05/16/16 12:57 PM",,"9,286.38",0.00,"22,791.39",PO20019/5530860871,"Received 05/16/2016"
"05/16/16 01:14 PM",,"6,306.50",0.00,"29,097.89",PO20019/5530863796,"Received 05/16/2016"
"05/16/16 03:21 PM",,"8,747.14",0.00,"37,845.03",PO20019/6093474052,"Received 05/16/2016"
"05/16/16 01:46 PM",,473.53,0.00,"38,318.56",PO20019/7152874654,"Received 05/16/2016"
"05/17/16 11:52 AM",,"2,267.80",0.00,"40,586.36",PO467468-1315556314,"Received 05/17/2016"
"05/17/16 12:27 PM",,"1,806.50",0.00,"42,392.86",PO467468-1315555732,"Received 05/17/2016"
"05/18/16 01:35 PM",,"1,157.85",0.00,"43,550.72",PO475476/1161561192,"Received 05/18/2016"
"05/18/16 11:48 AM",,"1,539.66",0.00,"45,090.37",PO475/1161563012,"Received 05/18/2016"
"05/18/16 12:00 AM",,0.00,"40,000.00","5,090.37",,
"05/19/16 12:03 PM",,"1,261.28",0.00,"6,351.65",PO20020/2011989954,"Received 05/19/2016"
"05/20/16 12:14 PM",,"8,968.11",0.00,"15,319.76",PO20020/3208656614,"Received 05/20/2016"
"05/20/16 12:00 AM",,0.00,"19,318.40","-3,998.64",,Bankwire
"05/23/16 12:11 PM",,"11,860.99",0.00,"7,862.35",PO20020/4342207586,"Received 05/23/2016"
"05/23/16 12:37 PM",,"8,087.46",0.00,"15,949.81",PO20020/4342203375,"Received 05/23/2016"
"05/24/16 01:06 PM",,495.22,0.00,"16,445.03",PO20020/5135781431,"Received 05/23/2016"
"05/23/16 10:40 AM",,"2,125.39",0.00,"18,570.42",PO20020/5135778992,"Received 05/23/2016"
"05/23/16 03:28 PM",,"5,130.57",0.00,"23,700.99",PO20020/5135774615,"Received 05/23/2016"
"05/24/16 12:24 PM",,"5,008.05",0.00,"28,709.04",PO20020/2247272204,"Received 05/24/2016"
"05/24/16 12:45 PM",,"1,995.36",0.00,"30,704.39",PO20020/2247271316,"Received 05/24/2016"
"05/26/16 03:00 PM",,"2,285.73",0.00,"32,990.12",PO20023/3587588620,"Received 05/25/2016"
"05/26/16 01:10 PM",,"5,611.92",0.00,"38,602.04",PO20023/8944804094,"Received 05/25/2016"
"05/25/16 12:00 AM",,0.00,"40,000.00","-1,397.96",,"bank wire 4996525074 "
"05/27/16 02:02 PM",,"9,589.63",0.00,"8,191.67",PO20023/4036400771,"Received 05/27/2016"
"05/27/16 12:05 PM",,"4,921.21",0.00,"13,112.88",PO20023/2794397690,"Received 05/27/2016"
"05/31/16 11:45 AM",,"4,923.37",0.00,"18,036.25",PO20023/2413534631,"Received 05/31/2016"
"05/31/16 12:05 PM",,936.53,0.00,"18,972.78",PO484485/5179310334,"Received 05/31/2016"
"05/31/16 12:42 PM",,240.71,0.00,"19,213.50",PO484485/5179313134,"Received 05/31/2016"
"05/31/16 04:18 PM",,"2,788.70",0.00,"22,002.20",PO20023/5179306834,"Received 05/31/2016"
"06/01/16 03:19 PM",,"1,361.46",0.00,"23,363.65",LBB/5549405330,"Received 06/01/2016"
"06/01/16 12:00 AM",,0.00,"25,000.00","-1,636.35",,"Bankwire 4996870941 "
"06/02/16 11:30 AM",,"7,418.00",0.00,"5,781.65",PO20024/2592243710,"Received 06/02/2016"
