"Invoice Date",Description,Credit,Debit,Balance,Tracking,Comments
"03/31/16 12:56 PM",,"4,882.17",0.00,"22,530.40",7979167851,"Received 03/31/2016"
"03/31/16 11:11 AM",,"1,935.66",0.00,"24,466.06",7979171001,"Received 03/31/2016"
"03/31/16 12:00 AM","HK Shipping 11568 RMB , Ex Rate 6.5","1,779.69",0.00,"26,245.75",,
"04/01/16 01:00 PM",,"4,714.88",0.00,"30,960.63",1919977216,"Received 04/01/2016"
"04/04/16 01:09 PM",,"12,313.49",0.00,"43,274.12",8006055013,"Received 04/04/2016"
"04/04/16 12:42 PM",,"2,609.15",0.00,"45,883.27",8006058351,"Received 04/04/2016"
"04/04/16 12:00 AM",,0.00,"40,000.00","5,883.27",,"Bank wire"
"04/12/16 11:47 AM",,391.32,0.00,"6,274.58",6483450735,"Received 04/05/2016"
"04/05/16 01:27 PM",,"7,908.53",0.00,"14,183.11",6870654254,"Received 04/05/2016"
"04/05/16 12:55 PM",,"4,104.81",0.00,"18,287.92",6870651266,"Received 04/05/2016"
"04/05/16 12:10 PM",,"3,061.40",0.00,"21,349.31",6870647991,"Received 04/05/2016"
"04/05/16 11:26 AM",,"3,262.79",0.00,"24,612.10",6870644756,"Received 04/05/2016"
"04/08/16 03:50 PM",,"6,379.47",0.00,"30,991.58",3438364392,"Received 04/08/2016"
"04/08/16 12:00 AM",,0.00,"25,000.00","5,991.58",,"4994102176 "
"04/11/16 01:22 PM",,"7,951.24",0.00,"13,942.82",5144401010,"Received 04/11/2016"
"04/11/16 11:11 AM",,455.68,0.00,"14,398.50",5144404101-BB6970325,"Received 04/11/2016"
"04/12/16 12:28 PM",,"10,581.18",0.00,"24,979.68",2664368512,"Received 04/12/2016"
"04/12/16 11:33 AM",,"3,447.90",0.00,"28,427.58",2664370726,"Received 04/12/2016"
"04/12/16 10:56 AM",,"12,204.51",0.00,"40,632.09",6117368644,"Received 04/12/2016"
"04/12/16 01:19 PM",,312.19,0.00,"40,944.28",6117370803,"Received 04/12/2016"
"04/12/16 12:49 PM",,"5,371.23",0.00,"46,315.51",6117378024,"Received 04/12/2016"
"04/12/16 11:17 AM",,"3,745.72",0.00,"50,061.23",6688378863,"Received 04/12/2016"
"04/12/16 12:00 AM",,0.00,"40,000.00","10,061.23",,"4994252920 bankwire"
"04/13/16 01:49 PM",,"10,795.65",0.00,"20,856.88",6688449025,"Received 04/13/2016"
"04/13/16 12:35 PM",,"3,592.53",0.00,"24,449.41",9698301911-BB325,"Received 04/13/2016"
"04/13/16 11:44 AM",,"1,356.14",0.00,"25,805.56",9698306166-BB31816,"Received 04/13/2016"
"04/15/16 12:56 PM",,"8,822.71",0.00,"34,628.26",7153072555,"Received 04/15/2016"
"04/15/16 12:00 AM",,0.00,"25,000.00","9,628.26",,"Bankwire  4994480567 "
"04/20/16 10:49 AM",,426.95,0.00,"10,055.21",1516547675,"Received 04/18/2016"
"04/18/16 12:25 PM",,"8,803.42",0.00,"18,858.64",8417226543,"Received 04/18/2016"
"04/18/16 01:02 PM",,"5,297.05",0.00,"24,155.68",8417228993,"Received 04/18/2016"
"04/19/16 10:51 AM",,"6,473.87",0.00,"30,629.55",1790747114,"Received 04/18/2016"
"04/19/16 11:14 AM",,"5,179.00",0.00,"35,808.56",1790860610,"Received 04/18/2016"
"04/18/16 01:47 PM",,"6,051.48",0.00,"41,860.04",1790744281,"Received 04/18/2016"
"04/19/16 01:07 PM",,"1,938.72",0.00,"43,798.76",1374228730,"Received 04/19/2016"
"04/19/16 12:00 AM",,0.00,"40,000.00","3,798.76",,"Bankwire 4994611487 "
"04/21/16 01:34 PM",,951.01,0.00,"4,749.77",2180045361,"Received 04/21/2016"
"04/22/16 12:09 PM",,"1,939.35",0.00,"6,689.12",2180038991,"Received 04/21/2016"
"04/22/16 02:22 PM",,"8,476.67",0.00,"15,165.79",1788908472,"Received 04/22/2016"
"04/22/16 12:18 PM",,"3,363.92",0.00,"18,529.71",1788904622,"Received 04/22/2016"
"04/22/16 12:00 AM",,0.00,"15,000.00","3,529.71",,"Bankwire 4994813258 "
"04/25/16 12:26 PM",,"8,004.67",0.00,"11,534.37",3795485551,"Received 04/25/2016"
"04/25/16 12:01 PM",,85.54,0.00,"11,619.91",3795656830-RJ,"Received 04/25/2016"
"04/27/16 11:56 AM",,"4,024.88",0.00,"15,644.79",4170371645,"Received 04/25/2016"
"04/25/16 11:45 AM",,301.01,0.00,"15,945.81",3320002383,"Received 04/25/2016"
"04/25/16 04:04 PM",,"13,239.66",0.00,"29,185.46",3320005415,"Received 04/25/2016"
"04/25/16 11:49 AM",,139.97,0.00,"29,325.43",3320007961-RJ,"Received 04/25/2016"
"04/25/16 11:01 AM",,"3,157.85",0.00,"32,483.29",3320010374,"Received 04/25/2016"
"04/26/16 11:58 AM",,"3,681.18",0.00,"36,164.47",3195963503,"Received 04/26/2016"
"04/27/16 02:54 PM",,"2,130.79",0.00,"38,295.26",3195964273,"Received 04/26/2016"
"04/26/16 12:00 AM",,0.00,"40,000.00","-1,704.74",,"bankwire 4994940003 "
"04/27/16 01:08 PM",,311.04,0.00,"-1,393.70",4962422032,"Received 04/27/2016"
"04/28/16 10:22 AM",,"4,312.29",0.00,"2,918.59",3125299903-BB4116BB4816,"Received 04/27/2016"
"04/28/16 01:58 PM",,"6,632.97",0.00,"9,551.56",7052891565,"Received 04/28/2016"
"04/28/16 11:55 AM",,139.97,0.00,"9,691.53",7052893643-RJ,"Received 04/28/2016"
"04/28/16 01:37 PM",,"1,726.28",0.00,"11,417.81",7052896233,"Received 04/28/2016"
"04/28/16 11:34 AM",,"4,741.06",0.00,"16,158.87",7052898171,"Received 04/28/2016"
"04/28/16 12:00 AM",,0.00,"20,000.00","-3,841.13",,"Bankwire 4995110882"
"04/29/16 01:47 PM",,"15,264.54",0.00,"11,423.41",9980945122,"Received 04/29/2016"
"04/29/16 04:32 PM",,"6,329.70",0.00,"17,753.11",9980942484,"Received 04/29/2016"
"04/30/16 12:00 AM","HK Shipping 25711 RMB, 6.43 Ex Rate","3,998.60",0.00,"21,751.71",,
"04/30/16 12:00 AM","Clean Paper, 944 RMB, EX Rate 6.3",146.81,0.00,"21,898.52",,
"05/02/16 02:04 PM",,992.32,0.00,"22,890.84",4962565941,"Received 05/02/2016"
"05/02/16 11:58 AM",,"8,889.81",0.00,"31,780.66",3705273983,"Received 05/02/2016"
"05/02/16 12:32 PM",,"2,014.00",0.00,"33,794.65",3705271625,"Received 05/02/2016"
"05/02/16 01:10 PM",,"4,430.79",0.00,"38,225.45",3705260263,"Received 05/02/2016"
"05/03/16 10:53 AM",,"10,749.61",0.00,"48,975.06",4180262575,"Received 05/03/2016"
"05/03/16 11:06 AM",,"1,318.20",0.00,"50,293.25",4180265036,"Received 05/03/2016"
"05/03/16 12:00 AM",,0.00,"40,000.00","10,293.25",,"Bankwire 4995336668 "
"05/05/16 01:27 PM",,"3,923.02",0.00,"14,216.27",PO20018/9528039684,"Received 05/05/2016"
"05/05/16 11:55 AM",,968.12,0.00,"15,184.39",PO20018/9528031995-BB,"Received 05/05/2016"
"05/06/16 11:02 AM",,"1,461.90",0.00,"16,646.29","PO20018/9528035904-FIX Flex","Received 05/06/2016"
"05/06/16 01:17 PM",,"5,027.06",0.00,"21,673.35",PO20018/8431343513,"Received 05/06/2016"
"05/06/16 01:24 PM",,"1,547.43",0.00,"23,220.78",PO464/8431339685,"Received 05/06/2016"
"05/06/16 12:00 AM",,0.00,"20,000.00","3,220.78",,Bankwire
"05/09/16 10:53 AM",,"8,938.41",0.00,"12,159.19",PO20018/4233504763,"Received 05/09/2016"
"05/09/16 11:05 AM",,"7,161.74",0.00,"19,320.94",PO20018/4233507880,"Received 05/09/2016"
"05/09/16 12:33 PM",,925.35,0.00,"20,246.29",PO464/4233509582,"Received 05/09/2016"
"05/09/16 04:42 PM",,"2,382.27",0.00,"22,628.56",PO20018/4962890833,"Received 05/09/2016"
"05/09/16 11:46 AM",,"9,039.66",0.00,"31,668.21",PO20018/2356313293,"Received 05/09/2016"
"05/09/16 11:17 AM",,"4,255.99",0.00,"35,924.20",PO20018/2356306853,"Received 05/09/2016"
"05/09/16 12:07 PM",,"6,525.66",0.00,"42,449.86",PO20018/2356302362,"Received 05/09/2016"
"05/10/16 10:37 AM",,"5,040.44",0.00,"47,490.30",PO20018/4162672905,"Received 05/10/2016"
"05/10/16 12:00 AM",,0.00,"40,000.00","7,490.30",,"Bankwire 4995718919 "
"05/11/16 02:06 PM",,"1,634.82",0.00,"9,125.12",PO20019/1738405513,"Received 05/11/2016"
"05/12/16 12:29 PM",,"1,175.65",0.00,"10,300.78",BB42216-LBB041516,"Received 05/12/2016"
"05/12/16 12:00 PM",,"3,626.16",0.00,"13,926.94",PO20019/8416301655,"Received 05/12/2016"
"05/13/16 10:42 AM",,"10,781.73",0.00,"24,708.67",PO20019/2954808286,"Received 05/13/2016"
"05/13/16 11:55 AM",,"1,986.84",0.00,"26,695.51",PO466/2954800741,"Received 05/13/2016"
"05/13/16 12:00 AM",,0.00,"15,000.00","11,695.51",,"4995963011  Bank Wire"
"05/16/16 12:57 PM",,"9,286.38",0.00,"20,981.89",PO20019/5530860871,"Received 05/16/2016"
"05/16/16 01:14 PM",,"6,306.50",0.00,"27,288.39",PO20019/5530863796,"Received 05/16/2016"
"05/16/16 03:21 PM",,"8,747.14",0.00,"36,035.53",PO20019/6093474052,"Received 05/16/2016"
"05/16/16 01:46 PM",,473.53,0.00,"36,509.06",PO20019/7152874654,"Received 05/16/2016"
"05/17/16 11:52 AM",,"2,267.80",0.00,"38,776.86",PO467468-1315556314,"Received 05/17/2016"
"05/17/16 12:27 PM",,"1,806.50",0.00,"40,583.36",PO467468-1315555732,"Received 05/17/2016"
"05/18/16 01:35 PM",,"1,157.85",0.00,"41,741.21",PO475476/1161561192,"Received 05/18/2016"
"05/18/16 11:48 AM",,"1,539.66",0.00,"43,280.87",PO475/1161563012,"Received 05/18/2016"
"05/18/16 12:00 AM",,0.00,"40,000.00","3,280.87",,
"05/19/16 12:03 PM",,"1,261.28",0.00,"4,542.15",PO20020/2011989954,"Received 05/19/2016"
"05/20/16 12:14 PM",,"8,968.11",0.00,"13,510.26",PO20020/3208656614,"Received 05/20/2016"
"05/20/16 12:00 AM",,0.00,"19,318.40","-5,808.14",,Bankwire
"05/23/16 12:11 PM",,"11,860.99",0.00,"6,052.85",PO20020/4342207586,"Received 05/23/2016"
"05/23/16 12:37 PM",,"8,087.46",0.00,"14,140.31",PO20020/4342203375,"Received 05/23/2016"
"05/24/16 01:06 PM",,495.22,0.00,"14,635.53",PO20020/5135781431,"Received 05/23/2016"
"05/23/16 10:40 AM",,"2,125.39",0.00,"16,760.91",PO20020/5135778992,"Received 05/23/2016"
"05/23/16 03:28 PM",,"5,130.57",0.00,"21,891.49",PO20020/5135774615,"Received 05/23/2016"
"05/24/16 12:24 PM",,"5,008.05",0.00,"26,899.54",PO20020/2247272204,"Received 05/24/2016"
"05/24/16 12:45 PM",,"1,995.36",0.00,"28,894.89",PO20020/2247271316,"Received 05/24/2016"
"05/24/16 01:30 PM",,0.00,0.00,"28,894.89",test2113,"Received 05/24/2016"
"05/25/16 12:00 AM",,0.00,"40,000.00","-11,105.11",,"bank wire 4996525074 "
