"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Diamond 3",$1.77,$1.77
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Diamond 10",$1.66,$1.66
"2018-10-25 15:27:33",kashif.sqa,ACC-SAM-1928,"Leather Pouch for Samsung Galaxy Note 4 with Elastic Tension Band - Black","Diamond 10",$3.82,$3.82
"2018-10-25 15:28:05",kashif.sqa,ACC-SAM-1929,"Leather Pouch for Samsung Galaxy Note 4 with Elastic Tension Band - Brown","Diamond 10",$3.82,$3.82
"2018-10-25 15:28:33",kashif.sqa,ACC-SAM-1930,"Leather Pouch for Samsung Galaxy Note 4 with Elastic Tension Band - White","Diamond 10",$3.82,$3.82
"2018-10-25 15:28:58",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Default 1",$8.05,$8.27
"2018-10-25 15:28:58",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Default 10",$7.61,$7.61
"2018-10-25 15:28:58",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Local 1",$7.61,$7.61
"2018-10-25 15:28:58",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Local 3",$7.40,$7.40
"2018-10-25 15:28:58",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Local 10",$7.31,$7.31
"2018-10-25 15:28:58",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Bronze 1",$7.61,$7.61
"2018-10-25 15:28:59",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Bronze 3",$7.40,$7.40
"2018-10-25 15:28:59",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Bronze 10",$7.31,$7.31
"2018-10-25 15:28:59",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Silver 1",$7.40,$7.40
"2018-10-25 15:28:59",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Silver 3",$7.18,$7.18
"2018-10-25 15:28:59",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Gold 1",$7.18,$7.18
"2018-10-25 15:28:59",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Gold 10",$6.74,$6.74
"2018-10-25 15:28:59",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Diamond 1",$6.74,$6.74
"2018-10-25 15:28:59",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Diamond 3",$6.53,$6.53
"2018-10-25 15:28:59",kashif.sqa,ACC-SAM-1932,"Magnetic Flip Stand Leather Case for Samsung Galaxy Alpha G850F G850A with Card Slots - Black","Diamond 10",$6.31,$6.31
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Default 1",$3.84,$3.84
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Default 3",$3.67,$3.67
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Default 10",$3.59,$3.59
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Local 3",$3.26,$3.26
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Local 10",$3.17,$3.17
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Bronze 1",$3.59,$3.59
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Bronze 3",$3.26,$3.26
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Bronze 10",$3.17,$3.17
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Silver 3",$3.17,$3.17
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Silver 10",$3.09,$3.09
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Gold 1",$3.26,$3.26
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Gold 3",$3.01,$3.01
"2018-10-25 15:32:25",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Gold 10",$2.92,$2.92
"2018-10-25 15:32:26",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Diamond 1",$2.92,$2.92
"2018-10-25 15:32:26",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Diamond 3",$2.67,$2.67
"2018-10-25 15:32:26",kashif.sqa,ACC-SAM-1950,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - White","Diamond 10",$2.62,$2.62
"2018-10-25 15:32:51",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Default 1",$3.84,$3.84
"2018-10-25 15:32:51",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Default 3",$3.67,$3.67
"2018-10-25 15:32:51",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Default 10",$3.59,$3.59
"2018-10-25 15:32:51",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Local 3",$3.26,$3.26
"2018-10-25 15:32:51",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Local 10",$3.17,$3.17
"2018-10-25 15:32:51",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Bronze 1",$3.59,$3.59
"2018-10-25 15:32:51",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Bronze 3",$3.26,$3.26
"2018-10-25 15:32:51",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Bronze 10",$3.17,$3.17
"2018-10-25 15:32:51",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Silver 3",$3.17,$3.17
"2018-10-25 15:32:52",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Silver 10",$3.09,$3.09
"2018-10-25 15:32:52",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Gold 1",$3.26,$3.26
"2018-10-25 15:32:52",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Gold 3",$3.01,$3.01
"2018-10-25 15:32:52",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Gold 10",$2.92,$2.92
"2018-10-25 15:32:52",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Diamond 1",$2.92,$2.92
"2018-10-25 15:32:52",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Diamond 3",$2.67,$2.67
"2018-10-25 15:32:52",kashif.sqa,ACC-SAM-1951,"Leather Pouch for Samsung GALAXY S5 with Pull Cord - Black","Diamond 10",$2.62,$2.62
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Default 1",$7.33,$7.33
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Default 3",$6.81,$6.81
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Default 10",$6.63,$6.63
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Local 1",$6.46,$6.46
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Local 3",$6.28,$6.28
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Local 10",$6.11,$6.11
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Bronze 1",$6.46,$6.46
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Bronze 3",$6.28,$6.28
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Bronze 10",$6.11,$6.11
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Silver 1",$6.28,$6.28
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Silver 3",$5.93,$5.93
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Silver 10",$5.58,$5.58
"2018-10-25 15:33:43",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Gold 1",$5.93,$5.93
"2018-10-25 15:33:44",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Gold 3",$5.76,$5.76
"2018-10-25 15:33:44",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Gold 10",$5.41,$5.41
"2018-10-25 15:33:44",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Diamond 1",$5.58,$5.58
"2018-10-25 15:33:44",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Diamond 3",$5.24,$5.24
"2018-10-25 15:33:44",kashif.sqa,ACC-SAM-1957,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Blurple","Diamond 10",$5.13,$5.13
"2018-10-25 15:34:34",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Default 1",$6.78,$6.78
"2018-10-25 15:34:34",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Default 3",$6.30,$6.30
"2018-10-25 15:34:34",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Default 10",$6.14,$6.14
"2018-10-25 15:34:34",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Local 1",$5.98,$5.98
"2018-10-25 15:34:34",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Local 3",$5.81,$5.81
"2018-10-25 15:34:34",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Local 10",$5.65,$5.65
"2018-10-25 15:34:34",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Bronze 1",$5.98,$5.98
"2018-10-25 15:34:34",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Bronze 3",$5.81,$5.81
"2018-10-25 15:34:34",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Bronze 10",$5.65,$5.65
"2018-10-25 15:34:34",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Silver 1",$5.81,$5.81
"2018-10-25 15:34:35",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Silver 3",$5.49,$5.49
"2018-10-25 15:34:35",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Silver 10",$5.17,$5.17
"2018-10-25 15:34:35",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Gold 1",$5.49,$5.49
"2018-10-25 15:34:35",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Gold 3",$5.33,$5.33
"2018-10-25 15:34:35",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Gold 10",$5.01,$5.01
"2018-10-25 15:34:35",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Diamond 1",$5.17,$5.17
"2018-10-25 15:34:35",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Diamond 3",$4.85,$4.85
"2018-10-25 15:34:35",kashif.sqa,ACC-SAM-1961,"Leather Wallet Case with Card Holder for Samsung Galaxy S4 - Black","Diamond 10",$4.75,$4.75
"2018-10-25 15:34:59",kashif.sqa,ACC-SAM-1965,"Samsung Note 2 Glossy Bumper - Clear & Black","Default 1",$0.00,$6.95
"2018-10-25 15:35:57",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Default 1",$8.86,$9.10
"2018-10-25 15:35:57",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Default 3",$8.62,$8.62
"2018-10-25 15:35:57",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Default 10",$8.38,$8.38
"2018-10-25 15:35:57",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Local 1",$8.38,$8.38
"2018-10-25 15:35:57",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Local 3",$8.14,$8.14
"2018-10-25 15:35:57",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Local 10",$8.05,$8.05
"2018-10-25 15:35:57",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Bronze 1",$8.38,$8.38
"2018-10-25 15:35:57",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Bronze 3",$8.14,$8.14
"2018-10-25 15:35:57",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Bronze 10",$8.05,$8.05
"2018-10-25 15:35:58",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Silver 1",$8.14,$8.14
"2018-10-25 15:35:58",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Silver 3",$7.90,$7.90
"2018-10-25 15:35:58",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Silver 10",$7.66,$7.66
"2018-10-25 15:35:58",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Gold 1",$7.90,$7.90
"2018-10-25 15:35:58",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Gold 3",$7.66,$7.66
"2018-10-25 15:35:58",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Gold 10",$7.42,$7.42
"2018-10-25 15:35:58",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Diamond 1",$7.42,$7.42
"2018-10-25 15:35:58",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Diamond 3",$7.19,$7.19
"2018-10-25 15:35:58",kashif.sqa,ACC-SAM-200,"Samsung Galaxy Tab 10.1  P7500 P7510 Smart Cover - Baby Blue","Diamond 10",$6.95,$6.95
"2018-10-25 15:37:17",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Default 1",$4.55,$4.55
"2018-10-25 15:37:17",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Default 3",$4.36,$4.36
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Default 10",$4.26,$4.26
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Local 3",$3.86,$3.86
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Local 10",$3.76,$3.76
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Bronze 1",$4.26,$4.26
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Bronze 3",$3.86,$3.86
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Bronze 10",$3.76,$3.76
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Silver 3",$3.76,$3.76
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Silver 10",$3.66,$3.66
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Gold 1",$3.86,$3.86
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Gold 3",$3.56,$3.56
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Gold 10",$3.47,$3.47
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Diamond 1",$3.47,$3.47
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Diamond 3",$3.17,$3.17
"2018-10-25 15:37:18",kashif.sqa,ACC-SAM-212,"Samsung Tab 2 7.0\" P3100 Leather Case Stand Cover - Black","Diamond 10",$3.11,$3.11
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Default 1",$1.78,$1.78
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Default 3",$1.60,$1.60
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Default 10",$1.53,$1.53
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Local 1",$1.60,$1.60
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Local 3",$1.49,$1.49
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Bronze 1",$1.60,$1.60
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Bronze 3",$1.49,$1.49
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Silver 1",$1.56,$1.56
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Silver 3",$1.46,$1.46
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Silver 10",$1.38,$1.38
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Gold 1",$1.53,$1.53
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Gold 10",$1.35,$1.35
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Diamond 1",$1.46,$1.46
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Diamond 3",$1.35,$1.35
"2018-10-25 15:48:20",kashif.sqa,ACC-SAM-268,"Samsung Galaxy S4 Glossy Bumper - Black","Diamond 10",$1.24,$1.24
"2018-10-25 15:59:16",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Default 1",$1.78,$1.78
"2018-10-25 15:59:16",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Default 3",$1.60,$1.60
"2018-10-25 15:59:16",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Default 10",$1.53,$1.53
"2018-10-25 15:59:16",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Local 1",$1.60,$1.60
"2018-10-25 15:59:16",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Local 3",$1.49,$1.49
"2018-10-25 15:59:16",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Bronze 1",$1.60,$1.60
"2018-10-25 15:59:16",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Bronze 3",$1.49,$1.49
"2018-10-25 15:59:17",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Silver 1",$1.56,$1.56
"2018-10-25 15:59:17",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Silver 3",$1.46,$1.46
"2018-10-25 15:59:17",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Silver 10",$1.38,$1.38
"2018-10-25 15:59:17",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Gold 1",$1.53,$1.53
"2018-10-25 15:59:17",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Gold 10",$1.35,$1.35
"2018-10-25 15:59:17",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Diamond 1",$1.46,$1.46
"2018-10-25 15:59:17",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Diamond 3",$1.35,$1.35
"2018-10-25 15:59:17",kashif.sqa,ACC-SAM-304,"Samsung Galaxy S4 Clear Bumper Case - Black","Diamond 10",$1.24,$1.24
"2018-10-25 16:25:20",Faheem,ACC-APL-2284,"iPhone X Back Tempered Glass with Cleaning Kit","Default 1",$0.00,$0.99
"2018-10-25 16:26:49",Faheem,ACC-APL-2286,"Lighting Connector Anti-Shock Screen Protector Applicator","Default 1",$0.00,$0.99
"2018-10-25 16:28:10",Faheem,ACC-SAM-1970,"Type C Anti-Shock Screen Protector Applicator","Default 1",$0.00,$0.99
"2018-10-25 16:28:59",Faheem,ACC-SAM-1969,"Samsung S8 TPU Front Anti-Shock Screen Protector  (Applicator Not Included)","Default 1",$0.00,$1.99
"2018-10-25 16:31:53",Faheem,ACC-SAM-1966,"Samsung Galaxy S8 Tempered Glass with UV Glue (Lamp Not Included)","Default 1",$0.00,$3.99
"2018-10-25 16:34:57",Faheem,ACC-SAM-1968,"Small MicroUSB UV Light for Tempered Glass Curving Lamp (Limited Use)","Default 1",$0.00,$1.99
"2018-10-25 16:43:40",Faheem,ACC-APL-2285,"iPhone X Full Cover Tempered Glass with Cleaning Kit","Default 1",$0.00,$3.99
"2018-10-25 16:44:42",Faheem,ACC-SAM-1967,"Samsung Galaxy S8 Tempered Glass with UV Glue (Lamp Not Included)","Default 1",$0.00,$3.99
