"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-11-13 15:48:59",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Silver 3",$5.90,$5.90
"2018-11-13 15:48:59",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Silver 10",$5.55,$5.55
"2018-11-13 15:48:59",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Gold 1",$5.90,$5.90
"2018-11-13 15:48:59",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Gold 3",$5.73,$5.73
"2018-11-13 15:48:59",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Gold 10",$5.38,$5.38
"2018-11-13 15:48:59",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Diamond 1",$5.55,$5.55
"2018-11-13 15:48:59",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Diamond 3",$5.21,$5.21
"2018-11-13 15:48:59",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Diamond 10",$5.10,$5.10
"2018-11-13 15:51:11",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Default 1",$5.96,$5.96
"2018-11-13 15:51:11",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Default 3",$5.57,$5.57
"2018-11-13 15:51:11",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Default 10",$5.43,$5.43
"2018-11-13 15:51:11",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Local 1",$5.04,$5.04
"2018-11-13 15:51:11",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Local 3",$4.90,$4.90
"2018-11-13 15:51:11",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Bronze 1",$5.04,$5.04
"2018-11-13 15:51:11",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Bronze 3",$4.90,$4.90
"2018-11-13 15:51:12",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Silver 3",$4.51,$4.51
"2018-11-13 15:51:12",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Gold 1",$4.51,$4.51
"2018-11-13 15:51:12",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Gold 3",$4.37,$4.37
"2018-11-13 15:51:12",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Gold 10",$4.11,$4.11
"2018-11-13 15:51:12",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Diamond 3",$3.98,$3.98
"2018-11-13 15:51:12",kashif.sqa,FLX-LGM-030,"LG G2X Optimus 2X P990 P999 Sim Card Memory Card Flex Cable","Diamond 10",$3.90,$3.90
"2018-11-13 16:14:40",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Default 1",$6.71,$6.71
"2018-11-13 16:14:40",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Default 3",$6.26,$6.26
"2018-11-13 16:14:40",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Default 10",$6.11,$6.11
"2018-11-13 16:14:40",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Local 1",$5.66,$5.66
"2018-11-13 16:14:40",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Local 3",$5.51,$5.51
"2018-11-13 16:14:40",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Local 10",$5.36,$5.36
"2018-11-13 16:14:40",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Bronze 1",$5.66,$5.66
"2018-11-13 16:14:40",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Bronze 3",$5.51,$5.51
"2018-11-13 16:14:40",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Bronze 10",$5.36,$5.36
"2018-11-13 16:14:40",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Silver 1",$5.36,$5.36
"2018-11-13 16:14:40",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Silver 3",$5.07,$5.07
"2018-11-13 16:14:41",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Silver 10",$4.77,$4.77
"2018-11-13 16:14:41",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Gold 1",$5.07,$5.07
"2018-11-13 16:14:41",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Gold 3",$4.92,$4.92
"2018-11-13 16:14:41",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Gold 10",$4.62,$4.62
"2018-11-13 16:14:41",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Diamond 1",$4.77,$4.77
"2018-11-13 16:14:41",kashif.sqa,FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","Diamond 10",$4.38,$4.38
"2018-11-13 16:16:02",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Default 3",$5.63,$5.63
"2018-11-13 16:16:02",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Default 10",$5.49,$5.49
"2018-11-13 16:16:02",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Local 1",$5.09,$5.09
"2018-11-13 16:16:02",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Local 3",$4.96,$4.96
"2018-11-13 16:16:02",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Local 10",$4.82,$4.82
"2018-11-13 16:16:02",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Bronze 1",$5.09,$5.09
"2018-11-13 16:16:02",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Bronze 3",$4.96,$4.96
"2018-11-13 16:16:03",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Bronze 10",$4.82,$4.82
"2018-11-13 16:16:03",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Silver 1",$4.82,$4.82
"2018-11-13 16:16:03",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Silver 3",$4.56,$4.56
"2018-11-13 16:16:03",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Silver 10",$4.29,$4.29
"2018-11-13 16:16:03",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Gold 1",$4.56,$4.56
"2018-11-13 16:16:03",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Gold 3",$4.42,$4.42
"2018-11-13 16:16:03",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Gold 10",$4.15,$4.15
"2018-11-13 16:16:03",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Diamond 1",$4.29,$4.29
"2018-11-13 16:16:03",kashif.sqa,FLX-LGM-164,"LG Optimus L9 P769 Sim Memory Card Volume Flex Cable","Diamond 10",$3.94,$3.94
"2018-11-13 16:18:21",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Default 1",$5.69,$5.69
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Default 3",$5.31,$5.31
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Default 10",$5.19,$5.19
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Local 1",$4.81,$4.81
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Local 3",$4.68,$4.68
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Local 10",$4.55,$4.55
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Bronze 1",$4.81,$4.81
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Bronze 3",$4.68,$4.68
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Bronze 10",$4.55,$4.55
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Silver 1",$4.55,$4.55
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Silver 3",$4.30,$4.30
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Silver 10",$4.05,$4.05
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Gold 1",$4.30,$4.30
"2018-11-13 16:18:22",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Gold 3",$4.17,$4.17
"2018-11-13 16:18:23",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Gold 10",$3.92,$3.92
"2018-11-13 16:18:23",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Diamond 1",$4.05,$4.05
"2018-11-13 16:18:23",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Diamond 3",$3.80,$3.80
"2018-11-13 16:18:23",kashif.sqa,FLX-LGM-190,"LG Spectrum 2 VS930 Charging Port Flex Cable","Diamond 10",$3.72,$3.72
"2018-11-13 16:19:04",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Default 1",$3.96,$3.96
"2018-11-13 16:19:04",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Default 3",$3.78,$3.78
"2018-11-13 16:19:05",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Default 10",$3.70,$3.70
"2018-11-13 16:19:05",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Local 3",$3.35,$3.35
"2018-11-13 16:19:05",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Local 10",$3.27,$3.27
"2018-11-13 16:19:05",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Bronze 1",$3.70,$3.70
"2018-11-13 16:19:05",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Bronze 3",$3.35,$3.35
"2018-11-13 16:19:05",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Bronze 10",$3.27,$3.27
"2018-11-13 16:19:05",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Silver 3",$3.27,$3.27
"2018-11-13 16:19:05",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Silver 10",$3.18,$3.18
"2018-11-13 16:19:05",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Gold 1",$3.35,$3.35
"2018-11-13 16:19:05",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Gold 3",$3.10,$3.10
"2018-11-13 16:19:05",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Diamond 3",$2.75,$2.75
"2018-11-13 16:19:05",kashif.sqa,FLX-LGM-194,"LG MyTouch E739 USB Charging Port Flex Cable with Power Key Button","Diamond 10",$2.70,$2.70
"2018-11-13 16:19:27",kashif.sqa,FLX-LGM-196,"LG Optimus L9 P769 Charging Port Flex Cable","Diamond 10",$3.82,$3.82
