"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Default 10",$3.17,$3.17
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Local 1",$3.17,$3.17
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Local 10",$2.79,$2.79
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Bronze 1",$3.17,$3.17
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Bronze 10",$2.79,$2.79
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Silver 3",$2.68,$2.68
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Silver 10",$2.61,$2.61
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Gold 1",$2.75,$2.75
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Gold 3",$2.61,$2.61
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Gold 10",$2.47,$2.47
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Diamond 1",$2.47,$2.47
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Diamond 3",$2.33,$2.33
"2018-10-18 12:06:37",kashif.sqa,ACC-APL-1448,"Hard Plastic Case With Belt Clip And Stand for iPhone 4 4S Black","Diamond 10",$2.19,$2.19
"2018-10-18 12:06:45",kashif.sqa,ACC-APL-1446,"Soft Silicone Case for iPhone 4 4S Mango Yellow","Default 1",$0.00,$3.95
"2018-10-18 12:06:52",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Default 3",$2.88,$2.88
"2018-10-18 12:06:52",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Default 10",$2.81,$2.81
"2018-10-18 12:06:52",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Local 1",$2.81,$2.81
"2018-10-18 12:06:52",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Local 10",$2.48,$2.48
"2018-10-18 12:06:52",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Bronze 1",$2.81,$2.81
"2018-10-18 12:06:52",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Bronze 10",$2.48,$2.48
"2018-10-18 12:06:52",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Silver 3",$2.38,$2.38
"2018-10-18 12:06:52",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Silver 10",$2.31,$2.31
"2018-10-18 12:06:52",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Gold 1",$2.44,$2.44
"2018-10-18 12:06:52",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Gold 3",$2.31,$2.31
"2018-10-18 12:06:52",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Gold 10",$2.19,$2.19
"2018-10-18 12:06:53",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Diamond 1",$2.19,$2.19
"2018-10-18 12:06:53",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Diamond 3",$2.06,$2.06
"2018-10-18 12:06:53",kashif.sqa,ACC-APL-1442,"Hybrid Protector Case for iPhone 4 4S Violet","Diamond 10",$1.94,$1.94
"2018-10-18 12:06:59",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Default 3",$3.34,$3.34
"2018-10-18 12:06:59",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Default 10",$3.26,$3.26
"2018-10-18 12:06:59",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Local 1",$3.26,$3.26
"2018-10-18 12:06:59",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Local 10",$2.87,$2.87
"2018-10-18 12:06:59",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Bronze 1",$3.26,$3.26
"2018-10-18 12:06:59",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Bronze 10",$2.87,$2.87
"2018-10-18 12:06:59",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Silver 3",$2.76,$2.76
"2018-10-18 12:07:00",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Silver 10",$2.68,$2.68
"2018-10-18 12:07:00",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Gold 1",$2.83,$2.83
"2018-10-18 12:07:00",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Gold 3",$2.68,$2.68
"2018-10-18 12:07:00",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Gold 10",$2.54,$2.54
"2018-10-18 12:07:00",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Diamond 1",$2.54,$2.54
"2018-10-18 12:07:00",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Diamond 3",$2.39,$2.39
"2018-10-18 12:07:00",kashif.sqa,ACC-APL-1440,"Hybrid Protector Case for iPhone 4 4S Pink","Diamond 10",$2.25,$2.25
"2018-10-18 12:07:07",kashif.sqa,ACC-APL-1438,"Hybrid Protector Case for iPhone 4 4S White","Default 10",$3.38,$3.38
"2018-10-18 12:07:07",kashif.sqa,ACC-APL-1438,"Hybrid Protector Case for iPhone 4 4S White","Local 1",$3.38,$3.38
"2018-10-18 12:07:07",kashif.sqa,ACC-APL-1438,"Hybrid Protector Case for iPhone 4 4S White","Bronze 1",$3.38,$3.38
"2018-10-18 12:07:07",kashif.sqa,ACC-APL-1438,"Hybrid Protector Case for iPhone 4 4S White","Silver 10",$2.78,$2.78
"2018-10-18 12:07:07",kashif.sqa,ACC-APL-1438,"Hybrid Protector Case for iPhone 4 4S White","Gold 1",$2.93,$2.93
"2018-10-18 12:07:07",kashif.sqa,ACC-APL-1438,"Hybrid Protector Case for iPhone 4 4S White","Gold 3",$2.78,$2.78
"2018-10-18 12:07:08",kashif.sqa,ACC-APL-1438,"Hybrid Protector Case for iPhone 4 4S White","Gold 10",$2.63,$2.63
"2018-10-18 12:07:08",kashif.sqa,ACC-APL-1438,"Hybrid Protector Case for iPhone 4 4S White","Diamond 1",$2.63,$2.63
"2018-10-18 12:07:08",kashif.sqa,ACC-APL-1438,"Hybrid Protector Case for iPhone 4 4S White","Diamond 3",$2.48,$2.48
"2018-10-18 12:07:08",kashif.sqa,ACC-APL-1438,"Hybrid Protector Case for iPhone 4 4S White","Diamond 10",$2.33,$2.33
"2018-10-18 12:07:14",kashif.sqa,ACC-APL-1436,"Glossy TPU Silicone Skin Case for iPhone 4 4S White","Default 1",$0.00,$3.95
"2018-10-18 12:07:23",kashif.sqa,ACC-APL-1432,"Glossy TPU Silicone Skin Case for iPhone 4 4S Yellow","Default 1",$0.00,$3.95
"2018-10-18 12:07:31",kashif.sqa,ACC-APL-1428,"Glossy TPU Silicone Skin Case for iPhone 4 4S Neon Green","Default 1",$0.00,$3.95
"2018-10-18 12:07:38",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Default 1",$1.68,$1.68
"2018-10-18 12:07:38",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Default 3",$1.51,$1.51
"2018-10-18 12:07:38",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Default 10",$1.44,$1.44
"2018-10-18 12:07:38",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Local 1",$1.51,$1.51
"2018-10-18 12:07:38",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Local 3",$1.41,$1.41
"2018-10-18 12:07:38",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Bronze 1",$1.51,$1.51
"2018-10-18 12:07:38",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Bronze 3",$1.41,$1.41
"2018-10-18 12:07:38",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Silver 1",$1.47,$1.47
"2018-10-18 12:07:39",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Silver 3",$1.37,$1.37
"2018-10-18 12:07:39",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Silver 10",$1.31,$1.31
"2018-10-18 12:07:39",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Gold 1",$1.44,$1.44
"2018-10-18 12:07:39",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Gold 10",$1.27,$1.27
"2018-10-18 12:07:39",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Diamond 1",$1.37,$1.37
"2018-10-18 12:07:39",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Diamond 3",$1.27,$1.27
"2018-10-18 12:07:39",kashif.sqa,ACC-APL-1424,"Transparent Bumper for iPhone 5 5S Clear","Diamond 10",$1.17,$1.17
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Default 1",$4.53,$4.53
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Default 3",$4.33,$4.33
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Default 10",$4.24,$4.24
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Local 3",$3.84,$3.84
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Local 10",$3.74,$3.74
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Bronze 1",$4.24,$4.24
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Bronze 3",$3.84,$3.84
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Bronze 10",$3.74,$3.74
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Silver 3",$3.74,$3.74
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Silver 10",$3.64,$3.64
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Gold 1",$3.84,$3.84
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Gold 3",$3.55,$3.55
"2018-10-18 12:07:46",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Gold 10",$3.45,$3.45
"2018-10-18 12:07:47",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Diamond 1",$3.45,$3.45
"2018-10-18 12:07:47",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Diamond 3",$3.15,$3.15
"2018-10-18 12:07:47",kashif.sqa,ACC-APL-1410,"Armor Hybrid Case for iPhone 5 5S Hot Pink","Diamond 10",$3.09,$3.09
"2018-10-18 12:07:54",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Default 1",$1.73,$1.73
"2018-10-18 12:07:54",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Default 3",$1.55,$1.55
"2018-10-18 12:07:54",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Default 10",$1.48,$1.48
"2018-10-18 12:07:54",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Local 1",$1.55,$1.55
"2018-10-18 12:07:54",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Local 3",$1.45,$1.45
"2018-10-18 12:07:54",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Bronze 1",$1.55,$1.55
"2018-10-18 12:07:54",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Bronze 3",$1.45,$1.45
"2018-10-18 12:07:54",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Silver 1",$1.52,$1.52
"2018-10-18 12:07:54",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Silver 3",$1.41,$1.41
"2018-10-18 12:07:55",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Silver 10",$1.35,$1.35
"2018-10-18 12:07:55",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Gold 1",$1.48,$1.48
"2018-10-18 12:07:55",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Gold 10",$1.31,$1.31
"2018-10-18 12:07:55",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Diamond 1",$1.41,$1.41
"2018-10-18 12:07:55",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Diamond 3",$1.31,$1.31
"2018-10-18 12:07:55",kashif.sqa,ACC-APL-1398,"Bumper for iPhone 5 5S Baby Blue","Diamond 10",$1.21,$1.21
"2018-10-18 12:08:02",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Default 1",$1.73,$1.73
"2018-10-18 12:08:02",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Default 3",$1.55,$1.55
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Default 10",$1.48,$1.48
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Local 1",$1.55,$1.55
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Local 3",$1.45,$1.45
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Bronze 1",$1.55,$1.55
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Bronze 3",$1.45,$1.45
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Silver 1",$1.52,$1.52
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Silver 3",$1.41,$1.41
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Silver 10",$1.35,$1.35
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Gold 1",$1.48,$1.48
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Gold 10",$1.31,$1.31
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Diamond 1",$1.41,$1.41
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Diamond 3",$1.31,$1.31
"2018-10-18 12:08:03",kashif.sqa,ACC-APL-1396,"Bumper for iPhone 5 5S Yellow","Diamond 10",$1.21,$1.21
"2018-10-18 16:54:58",saad,APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White (Premium)",Sale,$63.99,$47.99
"2018-10-18 16:57:36",Faheem,APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black (Premium)",Sale,$63.99,$47.99
"2018-10-18 17:02:02",saad,SRN-SAM-1654,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black (Premium)",Sale,$274.99,$261.99
